0,6.94,0.0,0.0,0.0,0.0
1,5.3294,0.36,0.32,0.01,0.0
2,32.513294,2.7835999,0.6532,0.4001,1.23
3,4.795133,0.997836,2.676532,1.044001,1.1923001
4,14.467952,2.4699783,3.2367651,0.090440005,0.651923
5,23.25468,3.7346997,0.8823676,0.1609044,0.80651927
6,14.682547,1.987347,0.4088237,0.561609,1.3680652
7,26.056826,1.6598735,1.8940883,1.6156162,1.8136808
8,23.37057,1.8565989,0.4189409,1.3961562,5.338137
9,9.643706,3.778566,0.1041894,1.2839615,7.5933814
10,8.016437,11.197785,1.2610419,1.8228396,8.455934
11,11.100163,19.881977,3.4826105,7.308229,6.1645594
12,21.051,25.148819,0.37482613,3.6930823,5.9816456
13,26.17051,15.091488,0.023748262,2.3169308,9.739817
14,17.601706,5.6109147,0.7202375,2.7631693,14.997397
15,19.026016,3.886109,0.16720238,1.4076316,20.959976
16,8.02026,8.7988615,0.401672,0.8240763,21.6596
17,13.120203,15.687988,0.3640167,1.6382407,20.136597
18,11.5812025,16.54688,0.64364016,0.9863824,20.991367
19,14.355812,25.345469,0.86643636,1.3198639,13.909913
20,16.303558,21.973455,1.9686644,1.9631985,10.4890995
21,18.823036,32.899734,5.3396864,0.349632,5.1748915
22,15.44823,35.188995,11.653398,0.3234963,4.361749
23,15.594482,33.47189,12.156533,0.0032349632,3.0936174
24,15.875945,34.01472,10.761565,1.2800324,2.5409362
25,18.00876,29.910147,12.587616,2.6428003,3.1454096
26,16.310087,24.349102,19.405876,2.6064281,3.801454
27,19.163101,18.073492,22.564058,4.0460644,7.7280145
28,19.58163,16.790735,15.895641,0.6804607,11.41728
29,17.665817,16.807907,13.038957,2.6568046,12.184173
30,19.136658,22.23808,20.770391,2.206568,12.991842
31,22.391367,20.862381,24.807705,6.0520654,12.179918
32,20.733913,21.328623,28.448076,6.5405207,13.271799
33,22.697338,16.773287,32.76448,6.385405,16.432716
34,22.646973,16.647734,51.557648,10.243854,12.484327
35,27.36647,16.526478,66.83558,8.522438,12.2448435
36,26.913664,17.125265,76.828354,16.885225,5.9824486
37,36.029137,16.691252,94.23828,27.178852,5.1998243
38,50.700294,15.766912,111.092384,35.781788,10.531999
39,60.457,17.357668,129.77092,49.28782,9.915319
40,58.514572,16.493576,127.53771,57.332882,9.369153
41,62.345146,17.444937,129.43536,57.28333,8.243691
42,82.823456,15.694449,128.65436,64.232834,10.402436
43,61.928234,16.176945,130.90654,62.202328,7.8240247
44,92.529274,17.50177,130.92906,60.562023,5.8982406
45,69.045296,16.355017,129.0493,63.88562,6.888983
46,61.250454,16.21355,128.81049,65.91885,9.228889
47,66.152504,16.022137,128.4581,68.71919,8.122289
48,88.94152,15.150222,129.29459,68.94719,9.151223
49,71.619415,14.961501,129.97295,67.439476,12.051513
50,60.816193,15.709614,128.35973,67.644394,14.030515
51,75.89816,16.037096,129.2036,67.176445,16.740305
52,60.688984,16.000372,130.06203,66.78177,20.457403
53,68.15689,16.080004,129.57062,66.907814,23.914576
54,70.151566,17.2808,128.6757,67.25908,22.289146
55,72.79151,15.8728075,129.66676,67.09259,24.61289
56,58.177914,16.718727,128.19667,66.95093,26.256128
57,95.271774,17.227188,128.76198,64.66951,19.04256
58,64.91271,17.872272,128.54762,65.36669,18.300425
59,75.619125,17.338722,132.09547,69.17367,10.653004
60,65.35619,15.413387,133.34096,69.19174,6.1565304
61,71.443565,14.824133,133.40341,68.19192,4.6415653
62,70.944435,13.908241,133.77403,69.40192,3.3264158
63,58.02944,16.179083,130.95773,72.04402,0.8832642
64,57.58029,18.07179,131.64958,71.01044,2.6388328
65,57.935802,20.920717,131.71649,67.09011,3.9263883
66,71.12936,18.439207,132.02716,66.1009,4.929264
67,63.211292,15.704392,130.49028,66.25101,3.6192925
68,55.102116,16.107044,130.2249,68.67251,4.136193
69,72.96102,17.051071,130.12225,70.736725,5.971362
70,57.59961,16.49051,130.09122,70.08737,5.5897136
71,84.696,16.064905,129.50092,72.22087,5.175897
72,85.186966,19.22065,129.445,73.722206,5.171759
73,66.08187,18.312206,130.56445,75.23722,4.6117177
74,54.74082,17.603123,129.11565,74.75237,4.226117
75,78.53741,19.726032,127.25115,71.64752,1.4022613
76,59.11537,16.87726,130.3025,72.09647,0.7340226
77,67.29115,16.178772,131.46303,72.120964,0.08734022
78,72.16291,15.691787,130.23463,71.69121,0.12087341
79,66.41163,17.776918,132.15234,69.916916,0.35120872
80,59.314117,18.137768,133.38153,72.06917,0.36351207
81,67.60314,15.861377,139.73383,70.610695,1.133635
82,72.32603,16.158613,136.24734,69.00611,0.42133635
83,54.543262,16.661587,136.40247,68.21006,1.6042134
84,59.985428,17.026617,133.17403,66.1521,0.65604216
85,64.76985,14.960266,130.94174,68.90152,0.40656045
86,66.87769,14.839602,130.79941,70.18901,0.6440656
87,58.56878,18.388395,131.10799,71.26189,0.48644066
88,65.70569,15.213884,131.66107,69.72262,0.32486442
89,75.61706,16.012138,131.05661,68.74722,0.6432486
90,87.81617,16.080122,129.46057,70.49747,0.3364325
91,115.50816,16.2908,127.90461,74.13498,0.08336432
92,76.14508,16.712908,129.68904,74.231346,0.050833646
93,68.021454,16.99713,129.07689,71.92232,0.060508337
94,86.790215,16.34997,130.79077,73.34922,0.3906051
95,83.5679,17.6535,131.21791,75.47349,1.053906
96,66.68568,17.436535,130.75218,78.80473,0.9505391
97,63.916855,16.204365,130.37752,76.238045,1.0895054
98,85.90917,16.982044,130.46378,70.73238,0.31089506
99,83.84909,17.40982,129.29463,72.49732,0.23310894
