0,12.16,0.0,0.0,0.0,0.0
1,13.0516,0.02,0.0,0.64,0.33
2,13.810516,0.0502,0.21,0.8164,0.9633
3,18.328106,3.200502,0.21209998,2.608164,1.609633
4,16.713282,26.962004,1.012121,3.8660815,0.71609634
5,4.647133,21.46962,0.2501212,6.118661,0.75716096
6,16.346472,18.854696,0.51250124,3.5911865,0.14757161
7,25.493464,25.188547,1.005125,1.8459119,0.20147571
8,9.494935,13.7118845,1.1000513,4.048459,0.46201476
9,13.604949,28.357119,2.1010005,2.2404847,0.60462016
10,22.19605,48.963573,1.55101,2.3424048,0.32604623
11,24.681961,62.769638,2.10551,0.18342406,0.8432605
12,23.36682,63.247696,2.0210552,0.66183424,1.6184326
13,17.043669,62.972477,1.3002106,1.2966183,1.9461844
14,40.830437,62.529728,1.7430022,0.012966183,3.4594617
15,26.858305,65.4853,0.65743005,1.5601296,2.9545946
16,23.888584,63.574852,0.48657432,1.5356014,4.269546
17,31.458887,64.075745,2.0048656,0.815356,7.0426955
18,44.14459,64.80076,2.740049,0.8081535,6.390427
19,45.961445,67.36801,8.5474,2.0180814,8.863904
20,10.179614,69.52368,8.475473,0.8301808,13.068639
21,20.541798,71.515236,11.424755,0.5383018,11.090686
22,27.185417,73.39515,11.084248,1.395383,11.870907
23,23.151855,75.05395,12.420842,2.013954,9.928709
24,12.401519,94.57053,18.384209,0.15013954,21.519287
25,17.804014,87.1157,12.743843,0.0615014,17.255194
26,20.388039,79.47116,20.347439,0.15061502,16.592552
27,24.463882,72.66471,30.713474,0.24150616,17.855925
28,31.564638,69.13664,38.857132,0.36241508,11.81856
29,21.875647,66.55137,48.108574,0.9936241,15.198186
30,20.018757,74.34551,28.291086,0.6399362,29.111982
31,16.320189,80.54346,15.10291,0.90639937,21.01112
32,15.343202,73.96543,34.08103,0.949064,26.690113
33,13.543432,78.53965,29.29081,2.3794906,25.196901
34,9.595434,80.3054,16.652908,1.5237949,26.671968
35,11.145954,78.40305,19.546528,0.40523797,19.78672
36,15.90146,76.13403,27.225464,1.9240525,23.247866
37,20.339014,74.891335,35.112255,1.6892406,16.152477
38,17.41339,73.74892,49.301125,4.6868925,23.311523
39,24.514133,69.26749,80.75301,10.196869,20.973116
40,17.52514,67.32268,101.487526,12.461969,23.48973
41,15.965252,64.993225,119.73487,24.82462,29.094898
42,12.849653,64.20993,127.90734,29.908247,31.77095
43,35.118496,62.2821,136.43907,31.239082,31.65771
44,47.491188,67.32282,143.1944,28.16239,32.146576
45,37.774914,71.72323,144.69194,28.851624,32.211464
46,61.86775,70.55723,144.2669,34.328514,31.122114
47,29.248676,65.14557,141.00267,32.683285,31.65122
48,40.562485,61.751453,140.45003,35.566833,31.726513
49,31.755625,50.757515,138.2745,45.805668,30.967266
50,48.82756,43.80758,131.42274,51.208057,30.849672
51,62.948277,29.418076,130.49423,64.95208,30.408497
52,66.09948,21.80418,132.50494,68.99952,31.194084
53,57.920998,16.318043,133.80505,70.95999,30.981941
54,61.08921,16.79318,132.74805,72.7196,31.76982
55,69.93089,17.077932,131.79749,70.3072,28.397697
56,68.279305,16.190779,130.70796,73.35307,27.733976
57,58.082794,16.341908,131.67708,72.74353,27.57734
58,71.05083,16.48342,131.67677,74.39744,28.195774
59,66.12051,15.384834,130.92677,76.20397,28.971958
60,72.26121,16.693848,135.40927,73.84204,25.869719
61,69.202614,15.906939,132.03409,74.078415,24.678696
62,70.50203,16.569069,133.49034,76.030785,23.936787
63,61.50502,16.265692,134.87491,75.69031,26.809368
64,74.16505,16.342657,133.96875,74.87691,24.318092
65,65.26165,15.933427,134.9997,75.63877,27.263182
66,73.852615,16.899334,136.67,77.826385,23.512632
67,62.138527,16.078995,138.3367,80.78826,24.645126
68,88.74139,17.54079,136.07336,78.15788,24.356451
69,69.577415,16.565407,132.34073,76.09158,25.793564
70,73.145775,16.465654,131.7234,76.34092,24.977934
71,68.97146,15.984655,130.23724,74.88341,22.73978
72,63.299717,19.139847,133.06238,72.45883,25.757397
73,62.802998,16.761398,131.55063,73.52459,26.527573
74,92.078026,16.377615,131.91551,72.055244,26.015276
75,78.97078,17.943777,133.15916,72.59055,25.09015
76,61.489708,15.069439,132.66159,73.69591,24.1709
77,77.914894,14.300694,131.21661,70.65696,22.881708
78,61.91915,14.523006,133.05217,71.77657,18.128817
79,71.78919,12.45523,131.33052,66.87776,17.621288
80,70.60789,11.274552,131.5433,71.82878,13.986214
81,53.546078,12.982745,134.31543,75.41829,17.269861
82,59.75546,14.129827,135.02315,75.65418,17.3527
83,64.407555,17.711298,132.65024,74.076546,20.803526
84,71.654076,16.817114,131.0365,70.17077,22.008034
85,65.466545,14.928171,132.56036,67.57171,23.09008
86,56.694668,16.519281,136.12561,68.24572,21.3409
87,60.416946,15.575192,137.79124,68.632454,18.683409
88,74.92417,12.925752,136.3379,66.44632,18.076834
89,54.069244,13.279258,138.16338,67.60446,18.36077
90,49.370693,14.072793,138.82162,77.486046,13.803608
91,57.383705,15.030727,137.30823,81.47486,13.208035
92,59.51384,14.880307,138.09308,79.91475,15.71208
93,94.33514,16.608803,138.44093,86.21915,12.847121
94,96.01335,16.916088,137.66441,84.082184,12.108472
95,64.37014,16.72916,137.57664,74.96082,11.551084
96,60.8037,16.44729,137.76576,73.01961,12.015511
97,76.69804,18.114473,133.05766,82.520195,9.160155
98,73.816986,17.011145,129.31058,83.73521,8.381601
99,67.948166,15.900111,133.84311,81.147354,6.7138157
