0,17.85,0.0,0.0,0.0,0.0
1,16.4885,0.06,0.0,1.46,0.67
2,18.674885,0.040599998,0.88,1.8245999,0.0467
3,16.646748,0.480406,2.0388,4.378246,0.130467
4,19.546467,1.6648041,2.9603882,4.4537826,0.101304665
5,15.895464,1.6666479,1.5096039,0.7145378,0.46101302
6,16.478954,1.4466666,3.2550962,2.6871455,0.7546101
7,19.08479,0.8844667,4.072551,2.4068716,0.0875461
8,17.770847,2.7288446,4.4007254,2.3640687,8.7546103E-4
9,17.777708,2.4772885,5.774008,3.1836407,0.18000875
10,18.587776,1.904773,4.75774,4.7718368,0.5418001
11,19.605877,3.4290478,5.9475775,4.6877184,0.625418
12,18.726059,1.5042905,8.059476,1.6668772,1.9462543
13,19.847261,1.5150429,8.250594,3.2966688,3.7194626
14,17.948473,2.2251503,2.462506,2.5029666,4.9271946
15,21.639484,4.0222516,2.084625,6.7850294,5.559272
16,21.756393,3.8802226,3.7808464,7.3278503,4.755593
17,19.377563,5.2488027,3.1178086,5.673279,3.2175558
18,18.773775,4.062488,3.751178,6.6167326,3.5521755
19,24.617739,3.710625,3.9275117,2.9961672,2.575522
20,18.796177,5.9071064,2.2792752,3.3199615,2.9057553
21,18.527962,3.349071,2.3527927,2.0831995,4.4490576
22,20.12528,3.7134905,1.5635278,2.5408318,6.864491
23,21.491253,3.717135,4.4156356,3.8254082,6.728645
24,17.804913,4.8571715,6.6841564,3.838254,8.217286
25,18.418049,6.4285717,7.0668416,4.0383825,11.892173
26,21.71418,11.084286,9.720669,3.8003838,12.828922
27,19.857141,21.830843,4.7072067,3.078004,9.388289
28,19.918571,32.27831,4.057072,1.24078,7.933883
29,21.449184,40.162785,4.0105705,3.6924078,10.419338
30,18.704493,43.45163,7.100106,4.676924,11.284193
31,20.487045,48.104515,4.211001,3.0267694,13.622842
32,22.38487,48.231045,6.65211,4.8502674,12.606228
33,24.643848,67.68231,6.766521,7.7885027,10.076062
34,22.096437,95.60683,15.007666,3.177885,8.080761
35,20.970964,110.74607,32.040077,1.3517789,7.6008077
36,20.58971,119.39746,42.3804,2.7535179,6.316008
37,9.125897,123.753975,42.503803,2.0675352,6.4731603
38,19.82126,128.87753,48.97504,2.7906754,4.7347317
39,17.068213,128.14877,46.90975,0.35790676,9.017347
40,19.200682,121.54148,41.509098,0.9035791,10.3301735
41,19.642006,119.17541,50.29509,1.6490358,15.853302
