0,15.13,0.0,0.0,0.0,0.0
1,23.0313,0.28,0.64,1.28,0.02
2,24.520313,3.0828,0.7264,0.3428,0.66019994
3,19.685204,5.110828,0.49726403,0.353428,0.64660203
4,22.53685,1.8311082,0.12497264,1.3235343,0.726466
5,21.315369,4.118311,0.18124974,2.1932354,0.8072646
6,20.503155,13.121182,0.1018125,1.9719324,2.5680726
7,20.825031,11.171212,1.651018,0.10971932,3.8656805
8,14.308249,13.531712,0.5165102,0.14109719,4.1186566
9,19.513083,8.065317,1.305165,1.331411,7.4011865
10,21.09513,30.190655,1.8530517,9.053314,3.3540118
11,16.750952,31.471907,1.7685306,8.810534,4.2835402
12,16.68751,24.44472,2.2176852,5.4681053,7.5028358
13,17.116875,20.184446,2.332177,4.414681,8.185028
14,17.33117,15.4218445,2.5533218,3.0641468,9.42185
15,17.583311,8.5642185,2.955533,2.7106414,10.514218
16,21.585833,6.405642,3.5695553,1.2271065,12.455142
17,20.205858,4.6640563,5.445696,0.29227105,5.6445513
18,19.402058,2.7666407,4.834457,0.5329227,6.8564453
19,18.65402,1.8176663,8.068345,0.3753292,6.8685646
20,18.206541,2.3081765,8.500684,0.34375328,8.078686
21,21.962065,5.8730817,9.485006,0.9034375,7.800787
22,17.199621,28.058731,10.26485,1.4190345,16.418007
23,23.801996,40.620586,10.452649,1.8541903,21.18418
24,18.24802,46.126205,9.384526,2.608542,12.071842
25,19.70248,25.611261,8.953845,2.1160855,12.300717
26,21.277027,26.466114,9.509539,3.141161,10.873008
27,17.772772,34.09466,7.845095,2.0814116,14.838731
28,16.177727,25.830948,9.658451,7.8708143,9.028387
29,18.911777,18.58831,8.876584,4.3187084,2.3702838
30,21.519115,15.055883,9.868766,1.0831871,1.3437028
31,22.29519,18.45056,13.098688,0.9808319,2.193437
32,18.362951,40.414505,13.830986,1.7498083,2.1019344
33,16.273628,55.384144,15.038311,3.3674982,1.9810193
34,21.402737,31.613842,16.750383,4.343675,2.5798101
35,19.944027,22.736137,14.767504,4.943437,3.545798
36,19.56944,18.60736,16.267675,5.7894344,3.555458
37,26.335693,12.4460745,24.072676,10.467895,3.1555545
38,25.113358,7.9344606,37.890728,20.584679,2.0415554
39,30.401133,4.7293444,44.088905,25.895847,0.21041556
40,29.89401,4.9372935,47.43089,30.93896,0.05210416
41,36.188942,2.1093729,49.694305,32.88939,0.26052105
42,39.571888,1.8410938,50.906944,34.738895,0.16260521
43,36.195717,3.428411,53.699074,36.427387,0.051626053
44,36.19196,4.434284,58.436993,37.05427,0.43051624
45,39.49192,4.6243424,60.01437,39.430542,1.4543052
46,46.79492,2.7162433,63.210148,41.24431,0.994543
47,52.68795,2.2971625,83.6721,44.02244,2.1599455
48,46.15688,0.8429716,93.836716,43.740223,4.3215995
49,57.751568,2.7084296,102.69837,51.927402,2.283216
50,65.60751,1.0670843,107.806984,53.949272,3.672832
51,66.67607,1.3006707,115.44807,56.559494,3.7567284
52,61.926758,1.8730067,118.354485,60.725597,3.7475672
53,72.10927,5.7887297,122.69354,69.72726,2.4074755
54,68.72109,1.6378872,124.646935,69.18728,3.4540746
55,75.53721,1.776379,121.236465,69.36188,4.0745406
56,60.655373,2.5377638,123.88236,67.44362,5.8107452
57,55.596554,0.81537765,122.428825,66.59444,2.5881073
58,62.075966,0.8981538,120.28429,69.02595,1.555881
59,74.720764,1.9989816,126.782845,61.89026,3.3255587
60,72.237206,0.67998976,128.91783,57.5989,3.5632555
61,56.932373,0.1567999,126.81918,64.63599,4.3856325
62,71.559326,0.251568,127.39819,63.086357,6.523856
63,52.675594,1.5825157,120.60398,63.210865,5.185239
64,65.846756,2.935825,121.506035,66.77211,8.081852
65,64.64847,2.2693582,119.42506,68.54772,11.170818
66,64.936485,0.30269358,119.47425,74.205475,13.061709
67,78.92937,1.4830269,125.354744,69.762054,16.900618
68,80.9993,0.23483026,125.11355,73.237625,24.159006
69,65.16999,2.3023484,121.101135,78.85237,20.901588
70,79.6417,0.6730235,121.81101,78.558525,22.309015
71,63.226418,0.5467302,121.02811,76.24558,26.803091
72,60.512264,2.1754673,121.910286,78.23245,26.308033
73,53.755123,1.0217547,120.1391,81.602325,20.09308
74,74.35755,2.6502175,118.24139,80.71603,20.36093
75,70.563576,1.5865022,121.93241,77.217155,25.953608
76,69.75564,2.135865,124.379326,77.85217,22.839537
77,75.627556,1.5713587,122.473785,72.338524,19.758396
78,73.126274,3.9557135,122.04474,76.523384,23.757584
79,77.49126,1.3495572,121.06045,73.975235,28.397575
80,66.37491,1.5734955,129.2006,72.849754,27.123974
81,69.45375,2.6557348,126.042015,72.308495,30.29124
82,51.534534,4.806557,125.38042,69.17309,26.422913
83,65.665344,2.9680655,126.44381,71.62173,30.914228
84,66.16665,1.4496807,124.34444,67.636215,28.379143
85,63.831665,0.9144968,125.75345,58.736362,24.21379
86,88.28832,1.209145,130.38754,58.167362,19.162138
87,58.11288,2.5620914,134.97388,61.401676,17.741621
88,53.191128,3.7456207,134.07974,63.974014,19.087418
89,88.38191,2.8974562,126.2208,71.839745,20.760874
90,61.193817,3.0689745,131.75221,71.3184,17.817608
91,69.741936,3.2806897,126.12752,76.71318,23.218176
92,68.98742,2.3428068,129.34126,76.04713,22.022182
93,68.24987,3.123428,125.93342,67.77047,19.390223
94,68.7725,2.791234,124.55933,74.19771,18.013903
95,64.99773,3.5879123,127.805595,64.18198,16.220139
96,61.47998,3.8858793,129.23805,59.08182,14.112202
97,60.1648,4.4388585,130.55238,52.53082,16.651121
98,55.14165,4.2243886,130.44553,55.185307,13.306511
99,70.481415,4.962244,133.80446,48.091854,10.543065
