0,19.23,0.0,0.0,0.0,0.0
1,20.612299,0.36,0.0,0.02,0.52
2,16.646124,0.4036,0.96,0.3402,0.72520006
3,17.376461,3.744036,0.96959996,1.193402,1.927252
4,18.113764,2.6574402,3.539696,2.371934,1.5392724
5,24.011137,2.0665743,6.7653966,3.4537194,2.3553927
6,18.390112,1.8406657,8.237654,7.7945375,2.6835542
7,23.223902,1.1284066,11.782376,8.167946,2.2768357
8,28.642239,1.4412841,16.617823,10.911679,3.0027685
9,29.16642,2.2944129,37.006176,16.379116,2.7900279
10,40.321667,0.8629441,80.45006,19.78379,0.79790026
11,52.62322,0.41862947,105.7845,17.267838,2.7079792
12,71.87623,0.71418625,121.59784,19.462679,2.8670797
13,55.05876,1.9471419,127.05598,20.934626,4.2886705
14,63.080585,0.49947143,129.37056,20.919346,4.3128867
15,65.60081,0.9849947,131.24371,24.259193,3.493129
16,62.946007,0.21984994,129.95244,19.882591,4.074931
17,73.96946,0.8421985,126.199524,18.588825,4.6807494
18,59.559696,1.658422,126.161995,19.875889,6.456808
19,72.155594,2.7665842,129.53162,20.51876,4.484568
20,61.161552,0.9976659,128.7053,23.085188,2.5348456
21,63.961617,1.8499767,128.72705,25.840853,0.82534844
22,70.38962,1.6584997,125.477264,27.628408,1.3782535
23,68.2839,1.696585,129.27478,24.686285,1.5437825
24,86.69284,0.33696586,129.31276,24.486862,3.425438
25,58.256927,0.013369658,128.09312,28.804869,7.124254
26,64.59257,0.4901337,128.33093,30.04805,9.691242
27,54.70593,1.4949014,126.00331,33.060482,12.146912
28,52.62706,3.094949,126.20004,33.570606,7.8014693
29,64.82627,5.46095,127.332,32.905704,9.468015
30,56.80826,2.2546096,127.52332,33.10906,7.62468
31,63.66808,1.9425461,127.55524,33.671093,8.206247
32,78.35668,1.6394255,126.04555,36.626713,6.3620625
33,58.323563,1.1363943,130.43045,34.526268,11.103621
34,68.393234,1.851364,131.62431,31.915264,6.8710365
35,85.86394,1.5585136,130.12624,34.519154,11.8687105
36,65.17864,4.295585,129.33125,34.935192,11.168687
37,61.39179,2.3229558,131.97331,41.96935,10.971687
38,53.333916,1.1232295,133.17973,38.399693,10.469717
39,71.24334,1.8512323,131.8118,41.023994,5.9846973
40,54.212433,3.1985123,131.93811,40.790237,7.2998466
41,51.692123,2.0719852,132.99937,40.747902,5.5729985
42,55.956924,1.8807199,136.61,42.68748,9.29573
43,71.58957,2.1388073,139.72609,50.216873,11.792956
44,92.5259,1.7013881,140.35727,50.842167,15.20793
45,76.76526,1.8170139,139.18358,54.908424,11.402081
46,83.70766,1.5481702,137.40184,58.489082,6.044021
47,48.897076,2.2054818,136.90402,55.924892,2.61044
48,65.49897,3.4620547,137.12904,51.65925,2.6561043
49,65.63499,2.5646203,142.37129,54.336594,2.656561
50,65.69635,1.9156462,137.7037,59.78337,2.7265656
51,84.286964,2.9491565,132.29703,54.87783,2.1072657
52,64.63287,1.8894916,135.30296,61.26878,2.6410728
53,55.516327,1.938895,134.71303,63.732685,2.9864109
54,71.48517,1.059389,129.66713,59.117325,2.769864
55,81.43485,2.260594,131.63667,64.55117,3.4376986
