0,17.02,0.0,0.0,0.0,0.0
1,17.0802,0.0,0.0,0.06,0.32
2,17.730803,1.75,1.6,0.46060002,0.6632
3,21.14731,6.3375,3.776,2.324606,1.126632
4,22.551476,1.463375,3.89776,2.5832462,2.2812662
5,18.405516,2.9546337,3.5789776,4.9158325,4.6328125
6,21.024055,6.6795464,5.3357897,3.6591582,2.1863282
7,23.590239,4.2267957,5.533358,8.736591,0.98186326
8,21.715904,4.622268,7.135333,8.767365,0.07981863
9,16.447159,7.0062227,6.791353,3.6876736,0.2507982
10,18.124472,5.6000624,6.797914,5.736877,0.632508
11,17.991245,10.156001,7.207979,5.517369,0.6063251
12,20.879911,18.32156,10.152081,7.255173,1.4060632
13,17.478798,17.983215,12.341521,5.832552,0.8740607
14,22.364788,21.559832,16.453415,6.3083253,2.2487404
15,18.123648,32.3756,6.6545343,5.3430834,1.4824874
16,17.521236,12.743756,8.236546,6.4334307,1.4848248
17,16.765213,7.9874377,13.052365,5.924334,3.2848482
18,19.69765,5.399874,12.3305235,6.4392433,4.8728485
19,20.346977,6.493999,12.643306,8.144392,4.5687284
20,17.803469,6.08494,14.2564335,15.281445,4.5756874
21,23.658035,4.520849,14.402565,24.532814,4.095757
22,18.97658,5.185209,13.264026,28.845327,3.9209576
23,18.769766,5.5918517,14.73264,43.76845,5.5192094
24,21.427698,6.9159184,15.567327,47.357685,7.6751924
25,23.524277,4.889159,18.295673,63.283573,3.786752
26,25.435244,4.1488914,23.292957,82.08283,1.9678674
27,20.394354,7.3214893,23.60293,85.82083,1.3296787
28,21.103943,3.2332146,24.20603,93.7482,1.4032968
29,26.37104,5.912332,25.802061,96.31748,0.46403298
30,26.88371,6.8991237,29.62802,108.653175,0.47464034
31,23.268837,11.988992,28.84628,112.636536,0.2647464
32,29.562689,8.39989,31.538462,114.52637,0.10264747
33,36.135628,2.1839988,42.305386,127.46526,0.12102648
34,38.891357,2.7818398,59.223057,128.58466,0.19121027
35,37.938915,1.0278183,67.19223,128.69585,0.0819121
36,41.89939,0.37027818,80.24192,129.06696,0.03081912
37,86.409,3.0437026,94.962425,123.95066,0.04030819
38,62.94409,0.830437,100.26963,126.45951,0.10040308
39,79.67944,0.37830436,104.64269,129.20459,0.81100404
40,58.856796,0.51378304,101.48643,123.67205,0.89811003
41,52.22857,1.6851377,107.104866,126.73672,1.658981
42,58.782284,1.2568513,112.191055,128.37737,0.9765898
43,71.43782,3.4725683,112.67191,129.22377,0.98976594
44,58.704376,3.0547256,124.88672,129.69223,0.58989763
45,51.797043,5.090547,121.45887,129.22693,0.93589896
46,61.59797,5.1309056,118.49459,130.72226,0.55935895
47,51.95598,5.531309,110.94494,127.44723,1.3455936
48,59.36956,4.715313,105.589455,130.25447,0.763456
49,56.163696,5.927153,105.8959,130.56255,1.0776346
50,75.621635,2.9392715,104.94897,130.49562,1.4807763
51,57.126217,3.4493928,107.90949,127.44496,1.3548077
52,63.65126,4.314494,111.049095,130.16446,2.063548
53,57.006516,3.3231452,109.490486,129.34164,2.9906354
54,69.18007,4.2532315,107.6649,130.82343,5.639906
55,69.5318,4.0225325,104.93665,131.23824,7.886399
56,42.995316,3.5102253,112.629364,132.18239,7.238864
57,48.08995,3.9551022,107.90629,132.51183,6.632389
58,74.4909,3.5995512,108.39906,133.51512,8.516324
59,70.09491,3.4359956,110.56399,132.78516,9.325164
60,61.220947,2.69436,111.505646,131.15785,7.5532517
61,61.59221,3.5369437,120.04506,132.65158,14.115532
62,48.945923,5.7453694,121.68045,129.05652,12.121155
63,51.14946,5.9974537,126.41681,127.430565,11.411211
64,54.631493,5.3999743,130.14417,131.7043,10.204112
65,48.236313,2.0939999,130.54144,134.73705,11.742041
66,62.302364,3.64094,132.2254,137.29738,13.49742
67,48.16302,3.5764093,122.492256,139.71297,12.804975
68,47.28163,4.2257643,118.50492,139.47713,9.97805
69,52.942818,2.5522578,115.625046,141.72476,6.30978
70,51.27943,3.4755225,117.80625,145.41725,3.4330978
