0,16.87,0.0,0.0,0.0,0.0
1,18.8687,1.36,3.54,0.12,0.2
2,20.678686,5.1335998,6.3153996,1.4411999,0.89199996
3,14.836787,17.051336,6.163154,0.434412,2.12892
4,19.328367,18.090513,2.6416314,1.8343441,2.1712892
5,23.343285,14.910906,4.5864162,2.2483435,3.551713
6,18.443432,5.999109,2.2858644,3.8624835,6.375517
7,19.684433,8.479992,3.0628586,3.618625,5.483755
8,19.176844,16.2748,4.0306287,4.2061863,5.0148377
9,19.251768,10.262748,2.6003065,4.1820617,6.5901484
10,17.142517,6.2826276,2.9460032,3.6618207,6.9959016
11,20.141426,2.4028263,4.2894597,4.566618,7.749959
12,22.511414,14.984028,3.4928946,5.3656664,7.777499
13,17.085115,5.50984,5.154929,4.2136564,7.317775
14,18.710852,6.5050983,7.291549,6.2321362,8.623178
15,22.53711,3.435051,7.772916,7.3323216,9.576232
16,22.16537,3.6643505,13.35773,12.843323,10.585762
17,23.771656,6.406644,16.523577,17.148432,6.3158574
18,27.987717,2.2540665,21.125235,23.611485,6.8631587
19,35.05988,1.5225406,32.871254,34.816113,5.2486315
20,40.5006,0.38522542,48.988712,46.978165,3.4924862
21,45.005005,2.6238523,61.509888,54.85978,1.444925
22,59.62005,0.7462385,64.855095,56.0686,0.69444925
23,53.7662,1.3774623,72.54855,63.240685,1.0469445
24,57.45766,3.3337748,74.54549,66.73241,3.8704693
25,59.704575,7.703337,76.74545,64.867325,2.2987046
26,53.997047,1.8470334,79.06746,64.94867,2.122987
27,46.89997,1.1484703,74.870674,65.129486,1.6612298
28,44.399,1.5514847,76.70871,64.671295,2.2366123
29,56.28399,1.4955149,78.22709,65.56671,4.322366
30,48.23284,2.1349552,79.00227,66.49567,3.6532235
31,53.07233,2.7113495,84.15002,68.17496,1.0465323
32,43.93072,5.2871137,83.2815,66.531746,1.4804654
33,45.389305,4.612871,83.682816,66.73532,1.7548047
34,40.583893,3.3861284,80.21683,64.10735,1.547548
35,59.33584,2.4738612,78.86217,61.321075,1.3454754
36,61.67336,1.9447386,81.348625,64.013214,0.9134548
37,62.866734,3.9994473,81.51349,64.48013,0.8291345
38,51.618668,1.9199945,80.935135,62.3148,0.8082913
39,44.976185,1.4992,82.75935,62.863148,1.3680829
40,64.19976,2.004992,86.957596,64.62863,1.2536808
41,50.732,1.8200499,85.95957,65.92629,2.0525367
42,57.50732,0.8382005,88.58959,65.43926,1.5405253
43,52.075073,0.888382,87.2759,66.254395,1.8654053
44,45.68075,0.36888382,88.17275,68.00254,1.218654
45,41.206806,1.1636888,86.401726,73.06003,2.3321867
46,64.34207,0.8916369,89.384026,72.8706,2.0633218
47,56.31342,1.4889163,92.50384,75.1387,2.9506333
48,56.783134,2.6748893,92.13504,71.591385,2.6195061
49,63.657833,8.98675,92.03135,75.67591,3.1861951
50,73.48658,3.1298676,92.54031,70.03676,1.3718619
51,51.984863,0.57129866,91.6454,69.34036,1.7737186
52,66.43985,0.12571299,91.62646,67.8934,2.7677372
53,52.6244,0.23125714,92.47627,71.798935,3.1976774
54,67.29624,0.77231264,94.24477,71.567986,3.3919768
55,59.222965,0.3677231,95.13244,70.80568,5.3139195
56,56.662228,1.8036772,96.77133,70.788055,2.0131392
57,68.77662,7.798037,98.81772,66.38788,1.8601314
58,58.367764,1.0679803,101.47818,67.58388,1.5386014
59,54.79368,1.2406797,99.35478,71.23584,1.635386
60,65.02794,0.1324068,96.273544,64.83236,0.6763538
61,58.65028,0.5413241,98.53274,64.048325,0.90676355
62,61.996506,1.7854133,101.78533,65.46048,1.3390677
63,84.259964,1.2778542,102.68785,69.3346,2.3333907
64,67.512596,0.39277855,104.10687,71.843346,2.5033338
65,55.965126,0.39392775,105.931076,71.15843,2.8450332
66,56.869648,1.1839393,105.77932,73.25158,2.4484503
67,69.5787,3.7418396,108.07779,74.05251,3.6844845
68,57.145786,3.0274181,106.74078,70.420525,5.1268444
69,69.41145,1.7502742,107.167404,70.2442,5.6512685
70,70.39411,2.0475028,109.05168,67.46244,3.6165128
71,62.03394,1.650475,107.64052,69.694626,2.7561653
72,67.53034,1.0765047,108.1964,67.59695,2.7075617
73,65.905304,1.8307651,107.091965,70.33597,2.1670756
74,65.65905,1.1183076,108.860916,68.59336,3.0616708
75,65.08659,1.8611832,107.198616,66.04593,2.8906167
76,78.55087,1.4586117,107.19199,66.45046,3.1989062
77,81.04551,3.1945863,107.961914,67.4045,3.341989
78,68.560455,2.9119458,105.16962,65.70404,2.9134197
79,66.14561,6.85912,104.4917,64.56704,3.0291343
80,69.741455,3.6285913,105.60492,65.90567,6.3702917
81,56.427414,2.256286,104.89606,65.06906,7.043703
82,74.414276,5.3225627,106.35896,66.2607,8.990437
83,71.61414,5.9932256,107.56359,65.82261,5.769904
84,80.126144,3.4399323,107.33563,66.27823,4.017699
85,93.17126,4.7143993,107.01336,67.76279,7.600177
86,70.141716,4.7271442,105.87014,65.517624,7.3760014
87,58.331417,4.5372715,105.1087,65.93517,5.8737597
88,66.85332,2.8053727,107.81108,65.75935,6.958738
89,87.96854,3.1880536,107.45811,67.65759,6.3495874
90,77.42969,2.2818804,107.53458,66.13657,7.083496
91,69.8043,4.8328185,107.925354,69.01137,10.2108345
92,56.998043,3.8583283,108.24926,68.35011,8.902108
93,58.629982,2.7185833,109.00249,67.7335,8.279021
94,58.1563,4.9671855,109.46002,69.767334,11.982791
95,73.541565,5.009672,108.8546,76.367676,12.859828
96,59.525414,6.4200964,107.468544,74.90368,14.068599
97,69.44525,4.804201,106.84469,73.39904,15.520686
98,62.274452,3.608042,105.84845,75.41399,18.345207
99,72.69274,3.6760802,106.87849,75.17414,23.013453
