81,106.438835,5.864321,139.97687,19.518713,4.221817
82,79.79439,4.468643,139.11977,19.875187,4.342218
83,31.877945,5.2746863,138.0712,19.968752,4.7834225
84,75.19878,5.7027464,136.7707,19.199688,4.497834
85,36.851986,5.7670274,139.55771,20.281998,4.7049785
86,55.98852,5.4276705,138.91557,20.80282,4.96705
87,119.679886,7.554277,139.45917,20.208029,5.8896704
88,84.526794,5.5155425,139.4746,21.19208,5.2788963
89,105.735275,4.8951554,136.47475,23.381922,5.9527893
90,44.327354,6.1289515,135.53474,22.093819,5.8595276
91,46.78327,11.041289,132.59535,25.340937,6.638595
92,69.037834,14.810412,133.86595,30.893408,6.706386
93,74.690384,17.388103,134.46866,30.768936,8.297064
94,46.466904,6.013881,134.10469,34.75769,5.402971
95,93.844666,6.9801393,132.94104,28.637579,5.0540295
96,38.858448,5.879801,132.97942,25.116377,4.4805403
97,45.948586,6.6287975,131.5098,23.671165,4.7848053
98,35.689487,7.106288,129.5251,22.356712,4.187848
99,76.6169,7.4810634,131.01526,23.593567,5.0218787
