0,25.41,0.0,0.0,0.0,0.0
1,2.4441001,0.03,0.64,0.34,0.48
2,39.81444,0.090299994,0.7664,0.0134000005,0.3448
3,8.048144,1.510903,0.497664,0.330134,0.34344798
4,12.380481,4.725109,0.7649767,0.40330136,0.65343446
5,25.803804,8.897251,1.5776498,2.724033,0.6565344
6,29.108038,3.8389726,1.3557765,3.4072404,0.9765654
7,43.86108,2.2883897,2.1335578,3.6140723,2.1297655
8,23.748611,1.342884,3.0313354,0.91614074,1.1612976
9,26.707485,1.1734288,4.3803134,0.4191614,1.141613
10,6.667075,2.0217342,5.183803,2.1041915,2.2514162
11,25.40667,5.1802173,7.9118385,8.341042,4.1025143
12,6.0540667,5.2518024,7.6191187,0.8834104,4.4410253
13,10.480541,18.002518,5.7461915,1.848834,2.1244102
14,14.974805,25.990025,7.2674623,0.8284883,2.511244
15,19.309748,32.4199,6.552675,0.008284883,2.1951125
16,16.363098,46.6442,3.9155266,1.9600829,1.3819511
17,27.483631,40.86644,3.4091554,1.4596008,2.3338196
18,15.914837,44.258663,3.0340915,1.134596,3.313338
19,14.569148,46.12259,6.0903406,0.01134596,4.4431334
20,19.14569,38.381226,7.6409035,1.0401134,5.804431
21,18.711458,34.383812,9.936409,0.97040117,8.078045
22,16.207115,37.343838,4.999364,1.869704,7.780781
23,28.572071,39.74344,8.649994,2.518697,5.657808
24,15.99572,35.597435,8.6565,3.565187,3.656578
25,18.339958,34.035973,12.656565,4.355652,4.006566
26,19.5734,34.680363,10.176565,3.5635564,3.5000656
27,15.695734,28.516804,11.411765,4.1156354,5.3950005
28,26.946959,25.325169,23.114117,3.1611564,7.5739503
29,19.559471,28.663252,17.781141,2.0316117,7.8757396
30,27.695595,27.446632,27.287813,2.780316,6.2887573
31,35.916954,24.554468,65.69288,4.4878035,5.3428874
32,39.43917,21.365545,88.97694,7.144878,5.143429
33,50.394394,21.533655,114.87977,7.361449,5.6314344
34,91.99394,18.525337,125.968796,9.913614,5.616315
35,87.239944,16.115253,128.70969,12.939136,3.3361633
36,65.2424,16.231152,129.0571,21.299393,7.7133617
37,65.43242,18.822311,127.610565,13.102993,7.9271336
38,64.97433,17.468224,126.7761,19.65103,7.299271
39,70.559746,15.534682,128.82776,12.60651,5.3729925
40,54.965595,15.035347,130.34828,12.206064,7.4337296
41,57.569656,15.880354,128.89348,8.93206,1.4043373
42,59.705692,15.918804,130.04893,12.629321,1.5340433
43,82.19705,15.839189,128.84048,14.666294,0.82534045
44,71.63197,15.918391,126.308395,19.266663,1.1982534
45,58.26632,14.839185,130.13309,19.822666,0.30198252
46,71.68266,15.468391,130.94133,18.518227,0.9630198
47,44.876827,15.804684,128.96942,14.735182,1.9096302
48,61.80877,16.158047,129.1797,17.377352,0.6890963
49,49.938087,18.081581,128.9718,20.613775,1.4468908
50,59.77938,17.460815,127.00972,22.336138,2.434469
51,52.76779,20.114609,126.1401,19.303362,1.7943448
52,59.167675,17.641146,130.5014,16.693033,1.5379434
53,83.14168,17.456411,130.44502,17.06693,2.5453794
54,69.661415,15.984564,128.48445,16.550669,2.6254537
55,56.426613,17.679846,131.06485,14.605507,1.7662545
56,61.45427,16.656797,130.11064,14.876055,1.9376625
57,62.74454,16.586567,128.4211,13.588759,1.4993765
58,55.467445,16.315865,130.91422,20.595888,2.6149938
59,58.314674,16.54316,130.96915,20.87596,2.86615
60,56.503143,16.105433,131.42969,24.06876,4.0086613
61,58.03503,15.821054,132.4343,20.570688,4.1000867
62,64.840355,18.018211,128.24434,22.425709,4.001001
63,58.3384,16.980183,129.19244,18.154259,3.18001
64,83.07338,16.169802,130.22192,20.911543,6.6418
65,68.32073,16.201698,131.36221,30.949116,11.506418
66,55.15321,17.362017,128.69362,26.329493,5.055064
67,57.121532,21.11362,124.576935,31.813295,6.9305506
68,82.98121,20.681137,128.18578,38.688133,9.269305
69,64.35982,19.206812,128.90186,43.22688,10.992693
70,70.2036,16.942068,127.329025,38.60227,9.229927
71,63.202038,16.589422,129.5033,37.65602,9.612299
72,71.14202,16.165894,129.11504,37.31656,12.176123
73,56.59142,16.10166,128.31116,44.363163,14.281761
74,62.415913,16.571016,130.31311,53.833633,12.622817
75,52.25416,16.38571,129.98312,49.028336,16.016228
76,57.772537,18.183857,130.74983,47.870285,13.800162
77,57.377724,15.881839,130.8575,50.138702,11.988002
78,58.86378,16.23882,128.49858,47.961388,10.999881
79,60.80864,16.002388,130.05498,43.259613,13.499999
80,55.718086,16.540024,130.31055,45.7026,15.665
81,52.93718,17.2254,131.3031,48.287025,14.996651
82,50.709373,20.852253,129.93303,53.78287,18.409966
83,67.56709,17.288523,130.25934,50.61783,16.234098
84,62.205673,16.452887,130.9826,55.916176,15.242341
85,62.682056,17.544529,129.06982,48.91916,15.582423
86,71.71682,16.985445,128.0307,56.38919,20.405825
87,71.16717,17.179855,128.0003,57.59389,17.624058
88,60.59167,15.821799,126.8,70.91594,22.10624
89,69.60592,15.818218,128.468,67.36916,22.621061
90,89.80605,15.188183,129.52467,65.60369,21.66621
91,76.20806,16.051882,128.34525,63.966034,25.256662
92,60.712082,16.220518,125.63345,64.00966,23.252565
93,51.95712,17.252205,128.83633,67.120094,26.242525
94,73.84957,16.242521,128.36836,67.9712,28.002426
95,65.51849,17.312426,128.45367,63.419712,28.450024
96,63.995186,15.533125,128.39453,63.2042,30.064499
97,82.76995,17.895332,128.37395,63.402042,34.000645
98,86.51769,19.158953,129.30374,66.344025,32.880005
99,49.625175,15.45159,129.79303,63.693436,32.778797
