0,0.98,0.0,0.0,0.0,0.0
1,12.069799,1.61,1.44,0.22,0.16
2,11.780698,13.0061,1.6544,0.7622,0.4816
3,35.377808,13.390061,5.376544,2.017622,1.7648159
4,8.263778,8.353901,2.0137653,4.1701765,1.6176481
5,34.892635,24.76354,2.5801377,3.8517017,1.9761765
6,12.318926,8.267635,1.9558014,4.8585167,1.9697618
7,6.8231893,5.9426765,3.2595582,7.808585,1.8596976
8,11.338232,13.189426,2.9325955,8.818086,1.398597
9,11.073382,38.891895,2.009326,6.668181,0.49398598
10,17.380733,22.268919,4.5000935,6.6666822,1.1249399
11,23.873808,23.64269,8.725001,9.826667,1.4512494
12,25.078737,27.166426,11.447249,7.9382668,1.7745125
13,28.330786,28.551664,24.274473,9.799382,1.7977451
14,24.333307,36.05552,37.122746,11.257993,1.9779774
15,34.77333,29.280556,75.25123,8.47258,2.4597797
16,76.967735,21.252806,95.79251,7.614726,2.4245977
17,52.31968,20.452528,116.16793,6.2561474,2.784246
18,71.8232,16.464525,122.45168,6.0825615,2.6478424
19,39.268234,14.324646,119.94451,8.020825,2.0864785
20,72.97269,16.103247,125.829445,5.260208,1.5608649
21,69.30972,17.221033,123.0783,6.472602,2.9556086
22,66.633095,11.732211,121.69078,7.564726,2.309556
23,73.976326,9.0973215,119.306915,9.645647,3.7730956
24,101.22977,5.260973,117.853065,12.506456,2.517731
25,19.712297,3.77261,115.178535,13.945065,2.4851773
26,27.837124,9.4977255,121.17178,11.829451,4.7448516
27,59.448368,20.714977,127.91172,9.388294,6.367449
28,61.754482,15.00715,124.219124,11.213883,7.2436743
29,46.687546,14.320071,121.96219,12.312139,6.7324367
30,67.98688,15.7832,122.34962,11.623121,7.9473243
31,91.049866,15.877832,123.03349,12.91623,7.129473
32,43.510498,20.058779,120.000336,12.789163,10.201295
33,50.195107,15.330588,120.28,13.427892,9.782013
34,56.451954,20.823305,121.092804,13.704279,11.057819
35,54.47452,16.898232,119.400925,13.207044,9.030578
36,76.824745,16.828981,119.874,13.50207,8.8903055
37,59.288246,18.12829,120.26874,13.365021,8.148903
38,77.26288,20.821283,121.182686,12.82365,7.3814893
39,48.322628,18.088213,122.81183,12.318237,6.3938146
40,69.97323,18.780882,120.428116,12.9231825,8.583938
41,61.71973,17.727808,123.124275,12.959232,8.205839
42,64.4472,17.557278,119.39124,15.349592,11.092058
43,55.144474,19.525572,116.91391,15.873496,12.54092
44,77.661446,19.725256,117.38914,16.038734,11.755409
45,68.23661,18.377253,116.91389,15.800387,13.467554
46,53.702362,21.063772,119.01914,19.188004,11.274675
47,51.057022,22.830637,118.87019,18.08188,9.302747
48,46.80057,22.788305,118.0687,22.92082,10.773027
49,72.728004,26.147882,117.90068,26.839209,12.46773
50,65.85728,20.92148,117.449005,28.758394,13.874678
51,61.678574,19.019215,115.62449,36.037582,15.768747
52,58.78679,19.210194,114.97625,32.850376,16.717688
53,64.38787,20.832102,112.05977,37.098503,16.807177
54,89.143875,19.24832,109.92059,35.780987,18.728071
55,60.281437,20.602484,110.21921,32.32781,17.10728
56,66.13281,20.956026,111.412186,42.423283,15.641073
57,84.23133,24.55956,113.48412,34.81423,16.396412
58,60.312313,22.575596,111.69485,35.358143,19.163965
59,48.573124,23.765757,111.39695,40.92358,25.041641
60,58.525734,20.647655,109.993965,35.039234,25.980415
61,63.225258,19.046476,109.15994,28.790394,24.979805
62,71.07225,19.800465,106.4916,28.017906,23.299797
63,62.390724,18.228004,109.22492,22.86018,23.332998
64,62.643906,17.89228,106.11224,24.128601,24.37333
65,55.54644,18.788923,106.40112,24.111286,22.243732
66,68.09547,18.68789,107.044014,24.031113,22.652437
67,52.980957,17.946878,107.38044,23.660313,24.446524
68,93.1498,18.58947,106.463806,21.506601,26.244465
69,77.1715,20.465895,109.704636,25.425066,33.202442
70,66.47171,19.614658,109.62705,23.88425,31.212025
71,58.834717,19.576147,106.00627,25.378843,29.87212
72,57.69835,18.985762,105.150055,24.373789,27.01872
73,68.736984,19.289858,109.011505,23.843739,26.010187
74,66.69737,21.332897,110.45012,22.978437,25.920103
75,81.28697,20.153328,109.7545,22.759785,24.189201
76,58.55287,20.541533,110.96754,21.387598,19.341892
77,79.155525,18.785416,107.909676,19.443876,22.193419
78,60.30155,20.167854,107.1191,19.04444,22.011934
79,68.183014,19.821678,105.911194,21.360445,23.66012
80,56.831833,19.478216,105.69911,22.383604,23.1566
81,82.12832,19.974783,102.856995,23.173836,23.111567
82,58.801285,19.37975,102.34857,25.441738,20.461115
83,72.388016,19.323797,103.48349,29.10442,23.284613
84,58.263878,16.553238,106.58483,36.611046,25.852846
85,67.72263,17.765532,103.66585,31.23611,21.358528
86,69.37723,18.027655,105.96666,30.22236,21.843584
87,97.57377,18.520275,104.41967,30.702225,25.088434
88,60.485737,20.195202,106.9842,38.467022,27.190884
89,59.974857,19.791952,107.24985,33.70467,25.571909
90,59.439747,17.80792,107.1525,39.057045,26.015718
91,68.27439,17.32808,107.101524,36.73057,27.840157
92,69.62274,15.703281,106.641014,31.907305,35.8984
93,67.48623,14.3870325,104.986404,34.269073,38.818985
94,86.57486,14.67387,105.01987,33.17269,41.388187
95,43.225746,12.936738,103.8202,33.441727,43.13388
96,73.96226,15.709368,107.63821,38.514416,40.351337
97,116.48963,17.457094,107.51639,39.995144,40.963516
98,80.274895,18.06457,107.41517,47.38995,38.149635
99,57.74275,15.520646,106.95415,40.1539,30.061497
