0,17.16,0.0,0.0,0.0,0.0
1,21.371601,1.69,0.04,1.3,0.0
2,18.253716,0.77690005,1.6904001,3.893,0.28
3,17.872536,6.9777694,0.326904,3.44893,0.9928
4,18.488726,5.709778,0.10326904,3.604489,0.72992796
5,18.474888,5.1070976,1.3410327,3.416045,1.1972992
6,19.154749,4.1810713,3.9034104,5.3941603,1.6119729
7,17.821548,5.561811,6.5290346,4.8739414,1.4361197
8,16.848215,7.615618,9.09529,4.7087393,2.1543612
9,24.098482,4.876156,18.090952,7.2670875,1.6015435
10,34.570988,0.20876156,55.100906,13.032671,2.0160155
11,41.97571,0.33208764,82.33101,16.930326,1.2701602
12,61.919754,1.0433209,115.09331,20.109303,1.4227016
13,69.129196,1.8404332,128.45094,23.001093,3.254227
14,60.48129,5.2484045,129.68451,27.390009,1.3325423
15,78.76482,3.3624842,127.67685,29.553902,0.36332542
16,58.907646,0.24362484,130.27676,33.60554,1.4536333
17,76.40908,0.45243627,130.96277,31.616055,1.7045364
18,84.134094,0.8145244,126.00963,40.336163,0.86704534
19,61.241337,1.2681453,129.8501,41.02336,0.088670455
20,62.332413,0.8326814,128.8785,39.070236,0.050886706
21,66.86333,1.4983268,128.58879,39.110703,0.10050886
22,66.65863,2.1249833,130.04588,38.91111,0.18100509
23,65.51659,2.84125,130.84045,38.829113,0.03181005
24,59.745167,2.4084125,130.6684,39.44829,0.96031815
25,63.20745,1.7740842,128.44669,35.594482,0.8096032
26,62.302074,2.3277407,126.25447,32.755943,0.21809603
27,68.06302,1.9232774,128.73254,34.887558,0.74218094
28,60.53063,2.3192327,127.63732,36.348877,0.7574218
29,81.94531,2.4031923,131.52637,35.17349,0.44757423
30,67.39945,1.2240319,129.27527,35.801735,0.18447575
31,79.26399,0.3922403,128.91275,33.928017,0.8318448
32,75.40263,0.8239224,128.81912,34.74928,0.21831845
33,64.524025,2.3582392,129.84819,35.137493,0.15218319
34,60.38524,1.9035825,128.23848,34.901375,0.15152183
35,69.00385,5.019036,127.65238,32.389015,0.3215152
36,54.660038,3.2301905,125.64652,32.473892,1.1332152
37,57.826603,5.3423023,124.42647,33.13474,0.56133217
38,90.38826,6.7734227,128.31427,31.881348,0.9056133
39,67.613884,5.587734,128.66315,32.16881,0.7590561
40,54.396137,5.335878,128.44662,33.671688,0.9475906
41,68.32396,4.3933587,129.87447,33.476715,1.9094758
42,60.843243,3.5839338,128.69875,32.774765,2.1790948
43,67.87843,1.4758394,129.217,33.02775,6.751791
44,79.738785,3.0747583,130.45216,32.730278,11.697518
45,58.267387,1.5007477,130.73453,34.1473,14.126975
46,72.35268,0.13500747,128.01735,35.551476,15.701269
47,61.953526,1.4213501,130.51018,36.035515,19.027014
48,70.859535,1.4142135,128.90509,37.520355,22.380268
49,75.87859,0.24414213,129.02905,35.445206,27.693804
50,81.54879,1.7824414,131.45029,36.424454,21.226938
51,38.36549,1.6078244,131.57451,40.014244,24.29227
52,59.29365,2.1160781,132.94574,38.00014,26.172922
53,61.01294,3.0111609,134.78946,38.97,29.871729
54,59.890125,2.4001117,135.7479,33.9597,29.868715
55,56.3489,1.2440012,137.64748,34.739597,32.448685
56,52.15349,0.71244,136.94647,33.807396,33.744488
57,60.661533,1.8571243,136.91946,32.908073,35.207447
58,60.256615,1.7485712,131.5892,33.06908,33.892075
59,90.25257,3.0274856,133.3159,35.19069,37.69892
60,90.52252,3.4602747,133.59317,33.311905,47.326992
61,70.34522,0.6346027,134.90594,33.22312,49.143272
62,45.223454,0.5363461,134.70906,34.152233,52.411434
63,58.142235,0.7353635,132.99709,35.32152,55.38411
64,76.29142,1.6173537,129.57997,37.403214,53.163837
65,84.47291,5.496174,127.745804,33.724033,51.79164
66,52.974728,4.7549615,131.32745,35.25724,45.547916
67,68.839745,5.1175494,131.20328,32.742573,46.22548
68,75.3684,4.7311754,135.28203,31.977427,39.142258
69,69.16368,6.477312,141.70282,32.959774,43.681427
70,62.871635,3.7947729,145.98703,32.019596,40.536816
71,65.128716,3.8279476,145.42987,36.420197,45.745373
72,57.91129,3.5382795,139.7543,37.7042,49.41745
73,80.14911,2.6553826,132.50754,36.53704,52.994175
74,80.63149,2.596554,130.84508,36.17537,55.569942
75,68.956314,2.1059656,128.48846,33.04175,52.7157
76,79.54956,3.2510595,128.88489,32.950417,51.73716
77,80.3155,1.2025106,128.22885,32.989506,52.97737
78,73.44315,0.8920252,128.19229,32.259895,51.939774
79,64.75443,4.1789203,128.83192,32.322598,48.769394
80,81.66754,2.6717892,128.19832,32.103226,50.387695
81,55.896675,5.6667175,125.63198,32.521034,50.843876
82,57.528965,1.1166672,127.106316,34.25521,53.838436
83,66.79529,1.1911666,128.23106,33.252552,55.158382
84,58.057953,1.3919116,128.8923,33.742523,43.801582
85,62.11058,0.82391906,126.26893,32.417427,48.29802
86,58.921104,2.998239,127.402695,32.124176,48.222977
87,68.83921,2.2999823,129.96402,32.48124,55.172226
88,72.418396,1.4829999,129.96964,31.844812,53.131725
89,69.43418,0.77483004,130.2797,32.848446,55.96132
90,52.93434,4.2477484,128.81279,33.638485,57.419613
91,77.039345,7.9524775,128.41812,37.066383,52.1142
92,76.80039,2.679525,128.77419,35.630665,47.20114
93,67.118004,1.5467954,128.54774,34.866306,46.52201
94,60.56118,0.63546795,128.35548,33.51866,49.81522
95,74.71561,0.6263547,130.82355,38.475185,51.258156
96,71.09716,2.2062635,128.39824,44.47475,50.042583
97,61.24097,0.83206266,124.24399,41.614746,56.020424
98,67.68241,1.1083206,126.96244,41.37615,50.130203
99,64.50683,1.4410832,129.56963,46.68376,40.7313
100,73.59507,1.3144108,127.08569,58.106834,36.937313
101,68.49595,1.9531441,129.55086,56.88107,42.249374
102,58.97496,1.8995314,128.3755,51.968807,41.582497
103,53.37975,2.5489953,123.39375,50.159687,44.345825
104,50.6138,1.44549,125.15394,49.271595,46.383457
105,68.87614,1.1344548,125.951546,43.392715,43.573833
106,57.53876,1.1313446,128.37952,44.273926,45.845737
107,53.015392,4.2613134,130.32379,38.84274,54.328457
108,59.610157,3.462613,130.02324,35.348427,54.693287
109,61.776104,2.734626,133.22023,35.953484,52.966934
110,64.147766,4.6573462,131.83221,39.009537,49.689667
111,77.45148,2.4265735,131.57832,39.240097,53.016895
112,68.104515,2.5042658,131.00578,36.9024,54.900166
113,88.69105,2.6450427,131.41006,36.319023,52.839005
114,54.13691,2.4264505,129.8241,37.803192,53.79839
115,60.631367,2.2342646,131.71825,38.578033,58.237984
116,71.51631,2.1623428,132.01718,38.79578,60.332382
117,52.815166,2.0416234,135.11017,33.777958,67.743324
118,52.958153,2.9004164,137.7411,33.077778,67.39743
119,54.71958,3.4290042,137.18741,30.540777,64.363976
120,63.837196,5.60429,139.93187,28.945408,60.74364
121,74.31837,2.976043,140.44931,31.149452,66.14744
122,66.21318,1.6497605,136.25449,31.491493,66.04147
123,66.35213,1.6264976,138.74254,33.044914,65.080414
124,55.84352,3.486265,135.74742,30.74045,61.720806
125,51.54844,2.1048627,135.75748,30.897406,63.387207
126,48.775482,2.0610485,132.76758,32.528976,62.923874
127,63.927753,5.4206104,133.66768,32.99529,61.339237
128,70.82928,4.774206,136.12668,31.419954,59.053394
129,59.45829,4.527742,138.46127,29.9642,63.750538
130,56.774582,4.6352773,143.6746,31.629644,60.457504
131,70.14774,6.5563526,144.29675,34.566296,62.704575
132,59.181473,8.105563,138.34297,35.845665,64.987045
133,60.241817,7.2110558,142.30342,34.13846,57.889874
134,78.17242,8.66211,138.87303,32.561386,59.598896
135,54.211723,6.556621,137.75873,33.565617,55.035988
136,62.00212,6.7655663,140.07759,39.06566,52.49036
137,75.74002,8.057655,138.86078,39.650658,55.544903
138,64.8274,3.3505764,142.29861,40.036507,52.13545
139,76.42827,3.053506,138.50299,41.320366,58.901356
140,63.624283,2.510535,134.68503,38.9732,59.139015
141,73.81624,3.0451052,135.61685,41.30973,62.451393
142,63.168163,3.750451,134.26617,39.713097,58.22451
143,75.09168,3.1875045,135.43266,41.55713,52.792248
