0,16.98,0.0,0.0,0.0,0.0
1,18.0298,1.08,1.44,0.8,0.24
2,15.920298,1.8108001,3.5344,0.808,0.57240003
3,16.119204,2.5881078,4.195344,2.29808,1.145724
4,18.311192,1.785881,7.2619534,4.832981,2.9514573
5,19.853111,1.2978588,10.4926195,3.98833,3.8295147
6,24.62853,1.6129785,10.004926,5.1098833,2.7182953
7,20.846285,3.4961298,23.48005,11.1610985,2.887183
8,26.258461,5.5749607,32.8748,13.941611,0.22887182
9,45.102585,7.0357494,48.47875,21.009417,0.20228872
10,40.631027,6.6903577,57.884785,24.310093,0.1820229
11,46.96631,7.0269036,64.10885,27.0331,1.4018202
12,47.439663,6.820269,69.53109,32.80033,1.5040183
13,43.914394,7.2982025,69.39531,34.748,2.1750402
14,42.909145,9.022983,68.11395,33.62748,2.6817505
15,50.18909,7.8902297,67.28114,35.086273,1.4268174
16,49.21189,9.188903,72.20281,34.290863,1.8142682
17,47.73212,7.831889,73.14203,37.09291,1.9781427
18,40.557323,8.538319,77.61142,33.540928,2.4597814
19,44.875576,7.2253833,71.81612,34.36541,2.264598
20,45.558754,7.542254,70.57816,35.123653,3.8626459
21,38.865585,8.235422,64.76578,33.431236,3.4786265
22,47.688656,10.962354,66.167656,37.924313,4.4747863
23,43.996883,11.629624,69.561676,41.779243,4.824748
24,36.949966,13.316297,71.505615,43.447792,4.6882477
25,46.9695,8.213162,75.54506,39.264477,7.7068825
26,46.5697,11.682132,87.79545,41.812645,6.697069
27,53.135696,11.216822,88.25795,41.738125,9.106971
28,59.891357,8.912168,94.78258,43.147385,13.431069
29,48.358917,9.099122,111.15783,60.921474,10.19431
30,50.86359,8.130991,116.82158,55.519215,9.641943
31,53.318634,8.65131,107.678215,51.915195,6.6964197
32,58.563183,8.516513,103.716774,57.50915,5.3869643
33,43.035633,9.065165,112.09717,57.405094,6.6538696
34,50.410355,11.790652,120.44098,68.35405,8.506538
35,46.174103,11.927906,130.91441,51.05354,13.405066
36,47.71174,12.96928,128.27914,54.77054,13.59405
37,45.37712,12.869693,122.47279,54.847706,14.27594
38,65.18377,8.918697,126.584724,49.688477,17.24276
39,44.301834,8.939187,123.34585,47.336884,18.002428
40,65.50302,8.199392,131.51346,43.66337,18.410025
41,54.39503,8.521994,136.63513,35.816635,19.1641
42,68.69395,7.3252196,136.48634,35.808167,19.551641
43,56.356937,7.173252,137.86487,38.13808,18.035517
44,62.52357,6.671732,140.70865,38.95138,17.800356
45,60.715233,6.6867175,141.82709,40.089516,17.578003
46,55.417152,7.6668673,143.03827,36.410892,21.795782
47,74.37417,8.936668,142.88039,40.444107,23.547958
48,74.82374,7.0693665,137.1188,40.06444,24.095478
49,53.30824,8.820693,134.01118,32.850643,20.870955
50,60.13308,10.528207,133.84012,32.928505,17.94871
51,67.19133,8.625282,139.1584,34.089283,17.389488
52,65.33192,7.0162525,136.95158,33.660892,17.233894
53,59.97332,8.840162,137.27951,32.14661,16.862339
54,85.76974,7.3884015,138.50279,32.551464,17.138622
55,52.787697,7.283884,139.50504,32.405514,18.471386
56,71.17788,5.222839,134.84505,33.644054,18.964714
57,65.48178,5.5322285,132.08844,32.22644,20.279648
58,74.21482,6.7153225,130.02087,32.572266,19.802797
59,56.72215,5.637153,131.21022,32.495724,19.078028
60,76.23722,3.2963715,132.8521,33.324955,19.56078
61,52.832375,5.522964,133.28851,33.83325,19.355608
62,72.12833,5.2452297,132.71289,33.59833,18.993555
63,58.631283,4.1124525,133.02713,37.825985,20.649937
64,53.986313,5.9411244,135.79027,40.99826,19.6465
65,69.80986,7.5394115,134.8179,44.23998,23.276464
66,77.74809,4.285394,132.00818,56.6324,20.592764
67,61.93748,2.922854,132.88008,65.33633,20.205927
68,55.249374,2.5192285,131.5088,59.853363,19.48206
69,102.4725,4.2151923,129.86508,53.938534,18.41482
70,67.54472,3.7521522,131.78865,61.599384,18.134148
71,62.435448,4.0375214,133.06789,64.936,18.071342
72,96.73435,6.0103755,135.08069,64.68936,17.700712
73,65.357346,4.1301036,132.5108,73.08689,17.897007
74,81.89358,3.291301,130.6551,76.45087,18.778969
75,82.80894,3.6629133,131.79655,85.43451,17.67779
76,58.00809,3.296629,129.51797,82.844345,16.776777
77,56.840076,2.7129662,132.06517,88.58844,15.1277685
78,80.7984,3.2071295,131.44066,89.25588,15.631278
79,62.347984,2.4420712,131.2944,88.41256,15.956313
80,63.143482,5.264421,132.53294,90.06412,16.479563
81,62.011436,2.462644,130.80533,85.93064,18.084795
82,53.820118,2.3846264,129.24805,84.419304,18.440847
83,71.0882,1.8638463,127.37248,83.9842,18.68441
84,74.70088,2.7986383,129.39374,80.08984,19.926844
85,66.697014,5.2079864,129.07393,74.5609,22.299267
86,56.31697,3.4020798,130.33075,77.20561,19.582993
87,71.17317,3.564021,129.0733,66.762054,16.84583
88,77.96173,4.1856403,130.66074,72.54762,16.658459
89,56.23962,5.231857,130.22661,79.675476,16.576584
90,56.042397,3.2223186,129.16226,76.20676,15.415767
91,62.680424,4.652223,129.91162,73.54207,15.494158
92,78.106804,3.076522,128.81912,69.37542,14.974941
93,72.32107,3.3607655,129.57819,61.793755,15.22975
94,65.35321,3.3236077,130.12578,61.41794,15.712297
95,56.933537,4.2332363,129.67126,63.44418,15.377123
96,80.42934,4.4923325,128.79672,65.51444,15.553772
97,61.28429,6.664923,131.02797,75.04514,15.245537
98,61.792843,6.036649,131.30028,79.25045,16.072456
99,57.22793,6.060366,130.71301,84.3525,16.420725
