0,18.34,0.0,0.0,0.0,0.0
1,17.3534,0.0,0.0,1.28,0.08
2,16.143534,0.85,0.0,2.7328,0.6808
3,18.991436,1.5085001,0.32,2.027328,1.006808
4,17.249914,0.29508498,0.3232,1.0402733,1.890068
5,18.892498,0.14295085,0.893232,0.37040272,2.0289009
6,18.708925,0.9814295,0.80893236,0.42370403,1.620289
7,15.98709,4.4298143,0.42808932,0.41423702,0.92620283
8,20.91987,5.294298,1.7242808,0.73414236,1.7392621
9,16.389198,4.2829432,3.0672426,2.0973415,2.6873925
10,18.483892,7.99283,5.3106728,1.8809735,1.9668739
11,19.414839,13.179928,6.303107,4.4088097,2.7096686
12,20.754148,5.2017994,7.633031,4.6240883,3.3170965
13,23.397541,0.88201797,12.11633,6.806241,3.6131709
14,22.893974,1.4488202,16.061163,3.8080626,4.3061314
15,25.578941,0.7744882,27.10061,4.5880804,3.8830612
16,32.41579,0.21774489,58.721004,6.295881,1.9788306
17,46.49416,0.33217743,97.627205,10.642959,0.73978835
18,72.71494,0.023321774,113.95627,11.026429,0.6673979
19,79.54715,0.15023322,125.33956,10.410264,0.35667396
20,76.055466,0.25150234,128.0134,11.164103,0.44356674
21,81.15056,0.41251504,129.30014,12.21164,0.65443563
22,65.041504,1.724125,129.69301,11.562117,0.6065443
23,62.240414,1.8572412,129.76694,10.275621,0.7660654
24,63.7624,2.2785723,129.53767,12.792756,0.9576607
25,53.21763,1.1427857,128.45537,12.917927,1.5795766
26,57.512177,1.2614279,130.01456,12.059179,2.0357957
27,74.16512,3.2826142,130.18015,14.300592,1.9403579
28,60.22165,3.0728261,129.8018,16.523005,0.97940356
29,74.47221,3.3707283,131.33801,22.07523,0.32979405
30,55.92472,4.2937074,129.71338,25.230751,0.563298
31,78.44925,1.042937,130.23712,27.032307,0.24563298
32,64.974495,2.2204294,131.31238,33.230324,1.5224564
33,74.74975,1.7622043,130.26312,32.242306,1.7352246
34,76.3875,1.327622,130.06264,33.062424,2.0973523
35,81.63388,0.7632762,130.02063,35.480625,0.92097354
36,53.28634,2.0476327,130.6602,32.044804,0.42920974
37,69.052864,0.9004763,132.8266,44.09045,1.1242921
38,55.01053,0.91900474,130.49826,41.780903,1.831243
39,85.64011,1.18919,132.60498,39.23781,1.9083123
40,83.306404,1.281892,128.54605,44.35238,1.5590831
41,87.54307,1.622819,130.48546,44.803524,2.485591
42,86.94543,0.99622816,128.73485,48.36804,2.724856
43,68.46945,0.9099623,130.28734,52.14368,2.5772486
44,78.0347,1.4590995,130.46288,41.381435,2.9357724
45,64.55035,0.90459096,127.28463,41.513813,3.059358
46,57.985504,0.9490459,128.94286,43.335136,2.2105935
47,66.50986,1.0594906,129.57944,42.46335,1.972106
48,71.4751,1.000595,131.0358,39.584633,1.7997211
