0,16.41,0.0,0.0,0.0,0.0
1,19.4941,0.68,0.64,0.16,0.32
2,19.95494,1.5067999,1.3664,0.96160007,0.2032
3,17.67955,1.665068,2.133664,0.569616,1.282032
4,18.186796,0.6766507,0.62133664,1.4556961,0.49282032
5,15.761868,2.4667666,0.23621339,2.0645568,0.6449282
6,19.907618,4.2946677,1.6823621,3.4006457,1.1764493
7,17.629076,4.442947,0.3768236,6.0540066,0.25176448
8,20.296291,1.0444294,2.8737683,4.9205403,1.5225177
9,18.192963,2.1304443,6.998738,6.3292055,3.7152252
10,20.42193,1.3013045,6.149987,11.223292,4.727152
11,17.93422,2.033013,4.4014997,17.112232,2.1872714
12,20.649342,1.4803302,2.784015,13.301123,2.2818727
13,19.836494,1.4948033,3.8078399,10.623012,1.6528188
14,26.358364,1.9049481,7.6980786,9.11623,1.6665282
15,30.353584,2.4590495,16.71698,6.431162,1.5566653
16,37.553535,1.6545905,36.78717,7.5843115,2.9155667
17,23.285534,1.1665459,40.92787,6.5758433,1.8091556
18,39.672855,0.52166545,47.47928,4.8457584,2.7680914
19,27.876728,1.0752167,57.334793,5.6084576,3.2776809
20,32.388767,0.74075216,58.193348,6.0960846,2.3127768
21,29.713886,0.41740754,60.481934,7.7009606,1.6631278
22,27.75714,0.28417408,63.14482,9.397009,1.0866313
23,29.67757,1.6128418,61.911446,6.2939696,3.1508665
24,44.546776,0.056128416,66.139114,8.052939,3.321509
25,36.09547,0.020561285,78.90139,8.39053,3.903215
26,37.710953,0.040205613,81.30901,6.393905,4.519032
27,40.96711,0.12040205,84.693085,4.4539394,5.4851904
28,47.60967,0.19120401,80.60693,4.4445395,7.414852
29,42.416092,0.21191204,79.366066,5.604445,6.0741487
30,35.42416,0.17211913,83.11366,9.336044,7.2607417
31,27.054243,0.1517212,93.68113,19.09336,5.9926076
32,34.970543,1.5215172,101.92682,11.830934,6.059926
33,48.32971,0.31521517,110.519264,12.418309,7.1405993
34,51.453297,0.56315213,109.7252,16.464184,8.231406
35,50.53453,0.53563154,115.00725,28.134642,6.4823146
36,33.875347,0.55535626,128.71008,22.811348,4.864823
37,41.408756,0.9455536,137.6471,24.688112,3.7486482
38,35.264088,1.3694556,136.24646,22.21688,4.4574866
39,44.92264,0.81369454,125.95246,26.042168,5.304575
40,38.049225,1.9581369,141.82953,22.580421,6.0430455
41,48.430492,3.5095813,128.7383,32.785805,8.96043
42,38.574303,2.4850957,136.91739,29.827856,10.649605
43,51.675743,1.5848509,139.24918,27.23828,10.686497
44,44.246758,3.1458483,142.81248,21.642384,11.606865
45,44.69247,1.8314584,142.57812,24.566423,11.126069
46,48.366924,1.7383145,140.33578,22.415665,9.621261
47,44.18367,1.9073831,147.09335,21.784155,11.546213
48,44.931835,3.2290738,148.79094,27.117842,10.545462
49,46.439316,3.8222907,154.65791,22.77118,12.515454
50,53.804394,4.898223,153.30658,28.427711,11.485154
51,48.128048,4.588982,152.49307,28.804277,12.924851
52,41.80128,1.8758899,151.01494,30.718042,20.499249
53,54.318012,1.088759,146.87015,33.86718,23.744993
54,84.413185,0.7308876,145.2087,40.55867,20.757452
55,90.37413,0.7073089,145.8021,39.025585,16.887575
56,82.19374,0.5870731,144.68803,44.070255,11.328876
57,60.19194,1.7058706,146.62688,48.0007,12.113289
58,55.551918,2.7870588,145.18626,45.46001,14.301133
59,75.145515,1.1278706,147.37187,46.8546,12.483011
60,60.121456,0.73127866,144.23372,41.688545,14.48483
61,75.78122,2.0273128,145.76233,42.196884,17.79485
62,54.707813,3.0302732,143.32762,45.121967,23.34795
63,84.98708,2.0103028,144.02328,45.741222,26.60348
64,77.03987,2.040103,144.39023,40.05741,23.566034
65,63.3604,1.540401,143.4839,38.32057,14.615661
66,53.963604,2.635404,140.30484,40.783207,11.556157
67,64.02964,2.386354,135.59305,35.857834,18.95556
68,57.4903,2.6338634,136.18593,35.24858,18.529556
69,60.344902,0.17633863,134.65186,37.602486,19.245295
70,58.61345,1.4617635,136.88652,41.696026,35.762455
71,64.13613,2.8546176,136.52887,44.466965,32.407623
72,55.241364,0.34854618,134.84529,39.20467,34.70408
73,84.32241,1.3634855,139.66846,40.102047,26.93704
74,62.76322,2.023635,142.03668,40.93102,19.519371
75,58.847633,1.6002364,141.26038,50.53931,16.525194
76,79.41848,2.9860022,146.09259,51.515392,16.705252
77,63.074184,2.38986,139.14093,45.325157,21.107054
78,76.130745,1.9738986,133.8714,40.65325,19.19107
79,57.84131,2.859739,134.56871,37.666534,26.321909
80,60.828415,3.9685974,136.50568,35.286667,21.603218
81,80.94828,4.199686,135.40506,36.192867,19.586033
82,67.38948,4.6719966,133.95406,36.62193,20.61586
83,89.2239,4.46672,136.09955,37.66622,22.956158
84,60.472237,4.6946673,138.00099,39.576664,27.63956
85,57.10472,3.4569466,136.88,40.905766,26.576397
86,74.31104,2.7745695,138.9888,40.319057,29.055763
87,71.93311,2.8377457,138.58989,43.363194,26.800556
88,69.40933,2.9183774,144.7859,37.93363,22.978004
89,82.924095,2.749184,142.22786,39.759335,17.03978
90,85.239235,3.6674917,140.07228,41.137592,20.930397
91,52.062393,5.8966746,146.11072,38.371376,18.169304
92,66.33063,10.038967,145.06111,35.273712,14.101693
93,58.493305,8.120389,144.0906,33.992737,11.6210165
94,58.594933,6.1312037,141.3209,33.399925,11.156211
95,58.805946,5.3813124,142.0132,36.003998,9.921562
96,53.758057,7.0438137,138.42014,37.820038,12.419216
97,74.15758,9.480438,137.8142,43.148205,12.774192
98,60.32158,5.0248046,135.62814,39.661484,11.217742
99,66.90321,5.020248,137.84628,43.646618,7.632178
