0,20.28,0.0,0.0,0.0,0.0
1,20.1828,0.64,0.06,0.82,0.03
2,18.901829,3.2064002,0.36059996,0.4582,0.010299999
3,19.099018,2.112064,1.773606,0.18458201,0.400103
4,24.340992,0.43112063,4.147736,0.8218458,1.294001
5,17.623411,0.6043112,6.541477,0.88821846,1.3329401
6,17.466234,0.5960431,4.7654147,1.6288822,1.4633294
7,17.184664,0.7059604,5.137654,1.1162888,1.4646333
8,22.471846,1.6070596,5.1413765,1.6411629,0.8446463
9,18.344719,1.5460706,10.8414135,0.23641163,1.6584466
10,19.843447,1.5354607,16.108414,0.8023641,1.0465845
11,17.168434,1.9453546,25.941084,3.7980237,0.46046585
12,20.731684,1.8794535,24.639412,2.6379805,0.53460467
13,24.367317,1.6887946,28.066395,6.71638,0.48534608
14,26.643671,0.746888,47.010666,14.177163,0.31485346
15,39.436436,0.70746887,76.210106,20.571772,0.9531485
16,51.894363,0.7970747,100.1621,31.125717,3.3395317
17,59.828945,2.1979706,124.72162,31.911257,2.6933954
18,80.55829,2.3519797,130.00722,30.959112,0.836934
19,61.225586,0.103519805,130.84007,33.50959,0.55836934
20,47.742256,0.2710352,131.3084,33.995094,0.69558364
21,55.737423,0.39271033,138.75308,35.259953,1.4369559
22,84.51737,0.40392712,139.74753,34.1926,1.1843696
23,56.445175,0.52403927,139.69748,32.761925,1.6918437
24,110.37445,1.0252404,140.97697,31.467619,0.7569185
25,67.55374,1.1902524,142.66977,35.754677,2.1075692
26,56.155537,2.4719024,141.7867,34.597546,3.7410758
27,83.23155,3.7447193,143.19788,35.885975,7.137411
28,63.642315,3.657447,144.44197,41.598858,5.1513743
29,68.31643,5.0465746,143.13441,45.535988,5.891514
30,88.23316,1.4104657,141.75134,45.09536,6.4989147
31,86.08234,0.7141046,141.94753,37.74095,5.824989
32,48.99082,0.46714103,140.29947,33.81741,7.8882494
33,69.78991,1.1646714,141.47299,33.038174,9.2988825
34,70.2379,2.4516468,139.40472,31.63038,12.752988
35,73.00238,1.9845165,140.20404,33.536304,13.60753
36,70.300026,3.379845,143.19205,33.145363,10.896075
37,87.423,3.7237985,142.91191,33.541454,7.6689606
38,60.05423,1.977238,138.42912,34.965416,4.4766893
39,68.15054,1.1897724,139.6143,33.319653,2.4047668
40,56.131504,2.6918976,139.29614,33.883194,2.944048
41,97.371315,3.2869189,141.12296,33.518833,2.6094403
42,64.09371,1.5528693,139.04123,33.65519,2.6660943
43,71.37094,1.1755288,137.9604,32.716553,6.566661
44,55.863712,3.8017554,139.48961,33.297165,6.8256664
45,47.258636,5.268018,140.7149,33.042973,12.328257
46,75.23259,4.03268,143.72714,34.54043,8.923283
47,64.09232,2.6003268,141.41727,34.345406,5.3092327
48,36.020924,1.8460033,139.73418,34.603455,2.0430923
49,64.01021,3.79846,138.91734,37.276035,4.690431
50,63.6001,3.8979845,137.92918,44.752758,4.406904
51,53.236,4.3789797,137.5293,45.35753,4.2540693
52,64.44236,4.8637896,132.1353,45.833572,6.472541
53,73.714424,4.488638,132.08134,43.298336,7.6247253
54,75.557144,4.3048863,133.94081,41.072983,5.006247
55,45.19557,3.3630488,135.5794,40.47073,3.1100626
56,69.67195,5.25363,135.8958,40.494705,2.9811006
57,69.25672,3.0725362,135.63896,44.334946,3.0098112
58,88.37257,3.5507255,135.73639,36.75335,3.4800982
59,51.543724,3.7955072,138.73737,38.747536,3.314801
60,72.89544,3.077955,137.18738,32.837475,1.703148
61,72.07896,3.1107795,138.37187,32.768375,2.9770315
62,73.99079,4.8711076,140.22372,33.767685,2.0097704
63,73.25991,5.6487107,138.04224,37.517677,3.2200975
64,70.0326,4.636487,139.50043,37.995174,6.512201
65,64.39033,2.7263649,138.935,44.259953,8.205122
66,64.463905,2.5872638,138.62935,45.8626,7.6220512
67,67.42464,3.8658729,136.98628,55.988625,8.94622
68,77.74425,4.678659,137.66986,51.899887,13.109463
69,61.257442,2.1767864,137.9967,47.499,14.471095
70,77.47257,1.8617679,136.17996,46.57499,16.32471
71,57.944725,1.4186177,132.9818,41.65575,13.743247
72,87.949455,2.144186,133.46982,37.79656,16.477432
