0,16.55,0.0,0.0,0.0,0.0
1,21.2955,0.66,0.4,0.48,0.0
2,16.942955,0.6866,2.004,0.7348,0.32
3,20.23943,2.246866,4.50004,2.487348,1.4432001
4,19.512396,1.3024685,7.135,4.674874,2.494432
5,23.595125,2.7630248,7.93135,4.9567485,3.4749444
6,17.21595,0.53763026,7.7893133,6.479568,3.9147494
7,18.12216,0.0453763,6.937893,12.144794,3.4391472
8,20.76122,0.12045376,8.639379,13.721448,3.2743914
9,19.277613,0.6612045,11.126394,10.737214,3.832744
10,18.522776,1.3066121,14.751265,13.767372,2.3583274
11,19.845226,1.3530661,15.5675125,16.997673,2.3135834
12,18.838451,0.91353065,14.5556755,18.219976,0.9231358
13,21.338385,1.4191353,18.055557,23.6322,1.4592313
14,19.063383,2.1341913,21.580557,19.656322,1.3945923
15,22.260635,0.26134193,21.605806,18.896563,0.8039459
16,26.432608,0.4626134,23.716059,16.278965,0.8780395
17,25.574326,0.4846261,27.57716,17.11279,0.68878037
18,26.005743,0.7348463,30.615772,16.941128,1.6368878
19,27.160059,0.38734847,27.906157,15.5794115,0.41636887
20,21.131601,0.68387353,30.089062,16.665794,0.9941637
21,28.151316,0.6468388,30.960892,17.896658,1.9799417
22,21.261513,0.026468387,29.86961,19.898968,2.2897995
23,28.812614,0.07026468,30.338696,26.42899,1.7028979
24,29.978125,1.3907027,32.703384,20.714289,1.817029
25,28.22978,3.993907,34.727036,20.617144,1.6981703
26,35.5123,0.17993908,57.99727,21.246172,0.77698165
27,54.44512,0.16179939,91.99997,19.85246,1.4677697
28,47.244453,1.611618,114.05,19.158525,0.8246777
29,43.972443,0.4661162,131.7205,19.381584,0.73824674
30,59.04973,1.4946611,136.85721,20.753817,0.0073824674
31,85.4905,0.8349466,149.96857,19.747538,1.2800739
32,54.184902,1.6283494,153.82968,24.917475,1.3028008
33,58.11185,0.9262835,153.4883,23.149176,0.703028
34,55.301117,0.53926283,156.77489,25.631493,2.0870304
35,58.393013,0.7153926,155.10776,22.546314,2.4408703
36,70.94393,2.067154,157.32108,23.915464,2.8244085
37,64.25944,2.5206716,158.84322,23.289156,7.468244
38,60.752594,1.0852067,154.98843,22.572891,8.874682
39,55.057526,2.020852,153.55988,21.835728,6.808747
40,50.760574,3.1602085,158.7056,23.138357,6.488087
41,89.067604,2.4416022,159.77705,24.901384,3.944881
42,50.890675,1.724416,162.24777,29.739014,1.1994488
43,60.388905,2.9872444,164.98248,33.22739,1.3219944
44,50.093887,3.1298723,167.57982,34.372276,1.37322
45,59.800938,1.8412987,165.5558,29.463722,2.9937322
46,56.828007,2.6484132,167.60555,28.264639,3.689937
47,56.868282,2.956484,168.44606,23.912647,2.6368995
48,53.60868,0.9095648,160.08446,23.979126,3.266369
49,51.166084,1.8890957,159.92084,23.36979,3.0726635
50,93.92166,0.55889094,158.39922,23.803696,4.4707265
51,79.30922,0.5555889,155.82399,20.608038,4.8447075
52,55.25309,2.0055559,154.15825,20.88608,2.6884472
53,53.58253,1.9900556,149.40158,22.678862,3.7068844
54,59.975826,0.78990054,146.00401,21.506786,4.0670686
55,59.729755,0.95789903,145.24004,21.615068,4.670671
56,53.977295,1.739579,139.2724,21.06615,8.786707
57,67.71977,1.0273957,141.29272,19.320662,6.7478676
58,80.187195,1.630274,140.09293,19.713207,4.5474787
59,79.741875,2.2363029,139.50093,18.947132,3.5554748
60,75.31742,0.95236295,144.57501,19.61947,3.9555547
61,53.493176,0.73952365,142.71576,21.156197,4.3595557
62,73.79493,1.1673952,141.45715,20.071562,5.4535956
63,105.69795,1.9316739,140.93457,20.390715,6.474536
64,46.726982,1.2193167,139.50934,20.043907,6.5147457
65,54.17727,2.3021932,135.9951,22.05044,9.525147
66,55.22177,3.4430218,137.21996,24.790503,6.435251
67,72.78222,0.55443025,133.04219,24.517906,1.3843524
68,58.27782,0.54554427,134.65042,23.48518,0.57384354
