0,17.03,0.0,0.0,0.0,0.0
1,18.5003,0.0,0.0,0.66,0.83
2,19.905003,0.8,0.33,1.3166001,2.0183
3,21.51905,1.4480001,0.3533,2.1031659,3.2301831
4,18.93519,4.22448,0.273533,0.21103165,6.162302
5,17.299353,0.36224478,0.36273533,0.79211026,1.4116229
6,19.022993,0.64362246,0.20362736,3.407921,1.8241162
7,18.61023,1.1664362,0.21203628,2.5740793,0.8182412
8,20.806103,1.0716643,0.7421204,7.835741,1.7581824
9,19.728062,5.8707166,1.0874212,6.6383576,3.1375818
10,21.30728,5.9387074,4.570874,3.1863837,4.721376
11,18.673073,3.1093872,6.5757084,4.721864,2.6272137
12,19.21673,5.271094,6.465757,3.4072187,2.036272
13,19.012169,10.102711,8.734657,2.1140723,0.31036273
14,20.030123,5.8610272,11.277347,3.2611408,0.92310363
15,24.750303,2.5986102,21.802773,4.5526114,0.709231
16,30.057503,0.8359861,40.418026,6.735526,0.19709231
17,34.070576,1.4683598,47.82418,7.837355,0.3419709
18,30.550705,0.7746836,57.058243,6.7883735,0.34341973
19,43.015507,1.5677469,61.760582,9.8178835,1.0534343
20,36.610157,0.4456775,65.25761,13.768179,0.58053434
21,51.026104,1.3444568,65.11258,17.417683,0.40580535
22,35.35026,2.5934446,64.941124,23.974176,0.37405807
23,36.193504,3.2859344,64.94942,24.83974,0.34374058
24,46.491932,3.9228594,65.61949,27.528399,1.5234375
25,45.134922,3.8892286,65.7362,35.875282,0.9152344
26,36.71135,2.0088923,67.18736,43.07875,0.9691524
27,52.247116,1.220089,64.47188,43.730785,1.2196915
28,39.58247,2.7322009,64.27472,51.807304,1.8621969
29,50.035824,1.8173221,66.422745,50.768078,1.308622
30,48.42036,0.34817323,64.93423,49.68768,1.4630862
31,39.664204,0.9634817,68.66934,49.576874,0.8546309
32,59.89664,2.809635,68.9667,52.475773,1.1185462
33,36.828964,1.7680963,66.55967,59.314754,0.97118545
34,46.95829,2.077681,65.1456,69.35314,1.779712
35,50.05958,1.5007768,63.491455,73.27353,0.9877971
36,64.9706,0.9750078,66.31491,77.43273,0.8298779
37,37.319706,2.15975,66.04315,77.534325,1.2182988
38,41.073196,1.7415977,65.41043,81.97534,2.4121828
39,63.110733,2.3674161,65.114105,75.139755,2.374122
40,54.651108,2.2736742,68.01114,55.381397,3.8437412
41,51.616512,0.76273674,71.750114,45.913815,4.2484374
42,53.34616,1.8376273,68.4575,41.05914,4.5524845
43,53.40346,1.3083763,68.33457,36.37059,5.1955247
44,56.904034,1.2330838,67.343346,37.333706,4.631955
45,51.699043,2.372331,69.833435,35.913338,3.4763196
46,47.85699,0.6437233,71.86833,37.849133,4.584763
47,47.48857,1.3664372,75.49868,39.33849,5.1858478
48,42.324883,2.2936645,78.64499,50.073383,4.8518586
49,63.913254,0.7929366,78.05645,57.10073,6.0185184
50,54.90913,1.6279293,76.73057,60.491005,4.8901854
51,43.16909,2.6562793,85.127304,62.644913,6.048902
52,38.88169,2.3865628,83.69127,67.55645,5.320489
53,49.71882,1.2838657,84.07691,62.315567,7.133205
54,46.257187,0.95283866,88.49077,70.82315,7.271332
55,48.86257,1.2695284,100.4949,73.558235,6.5527134
56,38.088627,2.5126953,106.49495,71.51558,3.8655272
57,49.41089,1.1651269,113.32495,74.28516,5.6786556
58,54.08411,2.0216513,112.243256,79.16285,4.2167864
59,49.280838,1.0302166,109.932434,80.82163,3.562168
60,48.502808,2.5903022,109.49933,74.248215,2.4356217
61,46.14503,1.115903,132.40498,63.58248,1.5043563
62,71.49145,1.3411591,123.60405,64.555824,2.3750436
63,46.194912,1.1234115,144.54604,54.785557,1.3437505
64,46.471947,3.771234,154.03546,54.107857,1.6534375
65,66.85471,1.5177124,156.39035,54.761078,1.6965344
66,73.34854,0.23517711,168.0639,56.88761,2.2969654
67,76.463486,0.83235174,170.34064,54.608875,4.8229694
68,65.54463,0.58832353,176.4434,55.466087,5.46823
69,71.43545,0.5058833,179.76443,62.394657,3.5146823
70,55.214355,0.105058834,167.01765,65.95395,3.7651467
71,63.422142,0.90105057,160.21017,64.34954,1.3776513
