0,20.96,0.0,0.0,0.0,127.0
1,19.549599,0.64,0.0,1.76,126.6
2,8.255496,3.2064002,1.3,1.6176,125.616
3,25.082554,3.9120638,0.203,0.036176,124.37616
4,13.020825,5.2491207,1.52203,0.16036177,124.04376
5,28.590208,9.442492,3.1352203,1.7316037,124.34044
6,7.365902,5.664425,5.9713526,1.717316,121.2034
7,12.253659,14.176644,1.9197135,1.5471731,118.80203
8,17.902536,21.191767,2.789197,2.7154717,116.49802
9,14.459026,21.811918,3.6078918,1.3671547,118.47498
10,16.36459,25.65812,4.756079,2.7136717,117.04475
11,22.223648,26.096582,4.0475607,0.7671367,118.43045
12,16.512236,27.870966,3.0404754,0.50767136,116.7543
13,19.015121,28.518711,3.9304047,0.9350768,118.04754
14,19.66015,30.525185,3.939304,0.28935078,121.620476
15,21.076601,28.425251,5.589393,0.07289351,121.96621
16,15.990767,28.284252,6.8858933,1.3107289,119.079666
17,18.399908,23.962841,2.928859,2.3131073,118.1508
18,13.393999,25.23963,4.2692885,2.6931312,119.8215
19,16.01394,29.892397,4.262693,4.5269313,116.818214
20,17.84014,30.338923,4.292627,1.0252693,117.45818
21,18.748402,30.713388,7.782926,2.5702527,114.65458
22,14.527484,30.487133,7.0578294,2.5857024,113.16654
23,17.055275,26.95487,7.1605787,2.845857,114.06166
24,20.600552,27.929548,5.6116056,1.3084586,109.920616
25,18.056005,25.329296,4.096116,2.0130847,106.50921
26,18.180561,23.503294,4.4809613,2.900131,103.5851
27,23.651806,24.685034,6.2548094,2.2690012,98.01585
28,16.546518,25.32685,5.102548,3.70269,96.61015
29,17.395466,24.52327,3.0910254,4.437027,94.05611
30,17.613955,22.165232,5.0009103,2.3643703,100.110565
31,18.76614,20.211653,4.340009,1.3836437,100.7311
32,15.807661,24.232117,3.6434002,0.6638364,95.49731
33,20.238075,23.502321,2.896434,1.3866383,93.35497
34,20.21238,24.435024,3.2689643,1.3238664,91.60355
35,18.872124,23.56435,3.7826898,1.6032387,83.01604
36,17.76872,28.075645,1.7978269,2.7460325,74.840164
37,21.947687,26.600758,3.5279782,2.8074603,76.9584
38,22.959478,20.186008,7.4352794,3.3880746,82.69959
39,20.009594,24.36186,11.454353,3.9838805,80.466995
40,24.250095,19.223618,30.174543,4.9298387,83.53467
41,32.6125,20.792236,38.021744,5.989298,78.51535
42,33.886124,13.607923,51.230213,7.689893,83.315155
43,34.978863,10.016079,58.672306,9.756899,85.44315
44,40.74979,13.1401615,59.206722,11.657568,86.74443
45,41.2975,9.571402,62.52207,12.536576,89.357445
46,51.59297,9.825714,62.62522,15.105366,89.633575
47,43.995926,7.848257,71.60625,13.931053,89.70634
48,31.579958,7.4884825,69.79607,15.84931,89.73706
49,65.9558,7.9948845,67.18796,18.758493,89.597374
50,51.61956,7.719949,69.02188,26.467585,89.96597
51,39.746197,7.9371996,70.97022,31.804676,91.08966
52,65.32746,7.639372,72.549706,38.598045,89.6709
53,50.74327,7.636394,72.7055,35.815983,88.99671
54,41.77743,9.1163645,79.50706,40.35816,90.35996
55,50.647774,8.401163,74.87507,44.043583,90.17359
56,83.786476,9.834011,72.28875,45.280434,89.17174
57,37.067867,9.42834,76.88289,41.392803,90.36172
58,51.09068,7.9342833,74.04883,42.893925,90.283615
59,75.020905,8.429342,78.86049,41.82894,89.10283
60,66.75021,7.214293,88.2786,41.99829,89.13103
61,43.4475,7.422143,99.78278,43.95998,87.05131
62,62.84447,6.8542213,103.077835,42.9196,85.98051
63,78.898445,7.3685427,127.170784,39.369198,84.8298
64,40.108986,4.533685,151.4317,27.043692,87.8383
65,30.211088,5.415337,140.32431,35.120438,86.36838
66,51.16211,7.3241534,116.39324,45.2112,84.76368
67,85.11162,8.5432415,117.25394,49.80211,82.86764
68,41.56111,9.745432,117.15254,45.078022,82.328674
69,51.365612,11.467454,100.83152,52.87078,79.523285
70,57.353657,8.674675,101.70832,58.44871,79.95523
71,49.133533,8.176746,105.22708,56.974487,81.10955
72,60.27134,9.171767,88.20226,68.04974,77.481094
73,64.73271,8.871717,87.02202,66.140495,78.21481
74,93.84732,10.498717,90.940216,56.131405,79.67215
75,73.788475,8.594987,89.9794,60.041313,72.86672
76,82.23789,10.58595,93.399796,53.44041,76.84866
77,59.882378,8.715859,95.714005,52.004406,81.09849
78,64.59882,8.687159,100.32714,46.880043,74.320984
79,76.28599,9.026872,101.44327,41.5388,76.32321
80,77.32286,8.590268,105.29443,38.26539,71.503235
81,61.963226,10.375903,106.222946,44.302658,63.89503
82,70.259636,9.483759,107.272224,51.283028,55.89895
83,99.2826,10.754838,108.96272,58.81283,46.37899
84,79.74283,8.067548,113.11963,53.90813,56.49379
85,60.117428,7.9206758,115.30119,51.919083,55.754936
86,109.03117,8.639207,114.603004,54.109188,49.88755
87,76.38031,11.516392,113.24603,49.611095,51.378876
88,57.043804,9.025164,107.19246,47.496113,50.12379
89,62.41044,9.790252,104.29192,53.11496,44.14124
90,53.8841,11.827903,111.25292,57.741154,36.25141
91,85.508835,13.418279,112.07253,57.207413,35.842514
92,59.065086,15.404182,107.35072,55.922073,33.598427
93,50.54065,17.114042,106.60351,64.75922,23.055984
94,56.605404,12.3311405,106.546036,63.947594,20.920559
95,80.94605,12.323312,105.90546,63.53948,24.049204
96,64.33946,11.693233,106.469055,66.255394,22.330494
97,60.823395,10.126932,106.88469,66.80255,19.783306
98,65.63823,10.93127,104.38885,67.95803,20.337833
99,75.56638,9.059313,104.18388,67.67958,20.47338
