0,24.01,0.0,0.0,0.0,127.0
1,28.8701,0.72,0.16,0.04,127.87
2,17.288702,1.9272,1.1616,2.5004,126.8387
3,16.432886,1.939272,1.151616,3.495004,125.74839
4,23.094328,3.2593927,1.9315162,4.71495,123.66748
5,20.850943,2.712594,1.2993152,3.3971496,122.97668
6,9.63851,2.0871258,3.032993,6.3939714,120.52976
7,17.176386,8.710872,2.9003298,5.20394,122.145294
8,13.0917635,3.9471087,2.3290033,7.212039,122.811455
9,8.870918,5.1594715,2.82329,3.0621204,122.53812
10,21.488708,10.311594,3.358233,4.6706214,121.23538
11,15.944888,12.583116,4.903582,5.4067063,119.90235
12,15.579449,18.985832,7.0090356,7.6640673,118.41902
13,15.085794,21.249859,5.00009,10.596641,117.54419
14,17.520859,32.4725,6.360001,7.1959667,121.14544
15,12.765209,28.184727,7.5536,1.3319597,117.21146
16,17.377651,18.061848,8.935535,2.4933195,118.14211
17,26.013777,17.100618,12.189356,4.174933,113.12143
18,15.520138,19.991005,11.191894,3.0517492,113.221214
19,17.125202,20.679909,11.541919,3.7305176,117.8522
20,21.881252,12.6768,17.35542,5.9773054,118.60851
21,20.948814,12.546767,15.943555,7.0497727,117.58608
22,15.879489,10.125467,16.659435,12.310498,118.87586
23,29.518793,9.241255,39.616592,18.113106,118.76876
24,45.485184,7.2924128,63.616165,22.341131,120.02769
25,71.27486,6.9129243,117.27616,31.783411,120.01028
26,53.73275,7.0691295,133.42276,32.717834,118.4301
27,54.51733,6.870691,133.81422,36.25718,116.784294
28,76.53518,4.438707,143.50815,33.572575,115.09784
29,54.91535,4.0043874,143.54507,34.145725,115.57098
30,66.15915,4.040044,143.40546,33.76146,113.975716
31,73.35159,6.0004005,146.57405,33.887615,111.69975
32,105.73351,4.5800037,146.68575,32.608875,112.106995
33,70.697334,4.6458,144.74686,33.45609,111.19107
34,65.406975,3.936458,147.64748,35.35456,111.931915
35,75.224075,4.0293646,142.08647,33.743546,112.55932
36,56.90224,4.2902937,134.29086,35.307438,111.18559
37,95.789024,4.8029027,141.70291,32.523075,108.261856
38,58.897892,4.258029,144.62703,35.76523,110.172615
39,106.22898,3.9325802,141.55627,34.757652,106.17173
40,100.772285,4.719326,143.43556,35.07758,106.41172
41,94.027725,4.4171934,146.92436,36.120777,109.29412
42,55.870277,3.8641717,146.19923,33.64121,110.55294
43,88.4987,4.7286415,144.502,33.576412,109.03553
44,51.65499,4.2672863,144.67502,34.765762,109.19035
45,77.77655,6.6026726,146.40675,34.137657,107.6619
46,69.137764,4.8860264,146.00406,34.72138,104.56662
47,57.821377,6.0088606,147.57004,35.317215,103.275665
48,124.428215,7.2000885,147.1257,33.25317,96.402756
49,64.30428,7.4120007,145.95126,32.912533,91.65402
50,118.823044,8.47412,144.81952,35.729126,91.84654
51,66.40823,5.024741,145.0282,38.67729,84.06847
52,54.994083,5.940248,144.18028,45.646774,84.05068
53,50.73994,6.4194026,145.8618,42.936466,85.50051
54,58.447403,5.584194,150.2286,48.289364,83.835
55,42.93447,4.655842,145.12228,49.81289,87.97835
56,54.619347,6.946558,145.84122,47.23813,92.39979
57,71.20619,4.909466,145.40842,43.932384,83.854004
58,57.71206,4.5290947,146.51408,46.059326,78.74854
59,79.92712,5.965291,146.36514,41.560596,74.81748
60,108.11928,6.439653,146.57365,39.615604,74.51817
61,79.03119,7.2543964,145.97574,39.956158,76.05518
62,86.36031,6.312544,146.09976,40.15956,69.36055
63,66.553604,6.113126,148.28099,39.981598,73.5436
64,71.39554,5.3511314,152.96281,41.939816,74.07543
65,92.24396,6.7335114,149.19963,45.2194,63.310753
66,45.77244,6.8273354,148.83199,42.712193,58.503105
67,97.237724,6.7082734,146.26833,44.327118,55.17503
68,68.02238,4.7870827,145.97269,39.63327,57.021748
69,95.770226,5.667871,145.63972,41.37633,50.620216
70,73.12771,5.7166786,148.0264,37.183765,53.6162
71,71.581276,6.197167,153.06026,37.101837,53.816162
72,76.32581,6.0719714,150.4006,36.441017,54.458164
73,82.56326,6.6707196,146.514,41.27441,52.59458
74,75.205635,5.766707,148.42514,39.492744,57.56595
75,79.122055,7.0176673,143.88426,34.954926,52.08566
76,57.60122,9.530177,144.78885,42.63955,55.19086
77,58.186012,7.5253015,141.3279,36.096397,56.21191
78,75.53186,8.415253,141.58328,34.070965,55.67212
79,79.16531,9.814153,137.72583,31.75071,62.256718
80,77.36165,7.7781415,135.51726,31.757507,61.06257
81,52.813614,7.2677813,134.49518,33.047577,56.740623
82,85.95814,7.872678,140.79495,32.490475,58.217407
83,73.00958,7.998727,144.70795,32.694904,58.97217
84,77.050095,8.259987,147.57709,34.256947,55.20972
85,86.4705,7.9126,148.87578,34.88257,55.0121
86,92.174706,7.559126,151.92876,33.818825,52.44012
87,60.731747,8.305592,144.5093,33.07819,54.464405
88,68.09731,6.013056,144.4451,33.290783,49.594643
89,70.22097,6.0301304,146.88446,33.76291,49.42595
90,61.352207,6.2103014,144.56885,32.607628,46.26426
91,78.37352,6.032103,145.24568,32.426075,46.642643
92,87.303734,7.060321,140.35246,35.14426,44.926426
93,59.17304,7.1906033,144.06352,35.351444,44.659264
94,61.031727,6.471906,144.62064,39.453514,45.85659
95,70.17032,5.764719,142.8762,33.214535,47.068565
96,79.63171,6.187647,140.45876,33.372147,45.810684
97,98.40632,7.991876,140.5046,34.25372,45.738106
98,60.744064,6.899919,142.12505,33.842537,45.467384
99,76.83744,6.228999,142.79124,34.318424,40.884674
