0,2.85,0.0,0.0,0.0,127.0
1,1.7785001,1.28,0.04,0.09,127.91
2,8.417785,33.3228,1.3604,0.1909,125.3291
3,12.834177,54.74323,1.713604,0.42190903,124.56329
4,12.778342,55.927433,1.7571361,1.754219,123.165634
5,15.277783,73.59927,1.6575714,0.3075422,126.361664
6,16.242779,54.62599,1.3565757,0.17307541,125.95361
7,18.492428,65.97626,4.0935655,1.3217309,126.54953
8,18.584925,71.74976,1.5609356,3.863217,126.015495
9,16.33585,69.7975,3.7156096,2.9186323,125.370155
10,13.803358,75.28797,2.9971561,0.22918633,125.9837
11,14.0380335,61.25288,4.1499715,1.4822918,124.05984
12,20.160381,45.22253,5.6014996,1.424823,122.3406
13,17.791603,49.392227,9.196015,1.3542482,121.623405
14,22.467915,66.64392,7.8319607,0.05354248,124.09623
15,21.814678,79.93644,7.8983197,2.0605354,122.53096
16,12.288147,63.369366,8.238983,5.3206053,120.135315
17,16.50288,51.74369,9.18239,8.423206,119.17135
18,24.885029,43.887436,21.051825,21.344233,116.47172
19,19.78885,35.828873,44.050518,34.853443,111.934715
20,43.19789,31.41829,75.88051,67.72854,115.93935
21,34.491978,32.39418,120.80881,111.45728,115.3594
22,79.75492,31.88394,137.06808,125.98457,113.223595
23,49.50755,32.338837,146.13068,133.15985,115.81223
24,65.86508,32.183388,148.19131,133.8316,115.718124
25,42.14865,32.561832,145.47191,136.09833,115.637184
26,37.621487,31.735619,144.68472,135.29099,116.016365
27,37.166214,28.917356,144.65685,132.64291,115.76016
28,64.00166,32.769176,143.56656,129.97643,116.2476
29,42.17002,33.20769,146.03566,129.35977,114.83248
30,49.7217,29.252077,145.08035,129.5136,116.41832
31,45.507217,30.45252,146.2808,127.99514,115.75418
32,45.535072,28.154526,144.51282,130.37994,111.38754
33,46.67535,27.611546,144.64513,133.9838,109.69388
34,30.256752,31.616116,144.93645,132.31984,110.896935
35,43.76257,31.496162,145.09937,131.0332,114.148964
36,56.847626,31.49496,145.071,131.00034,114.23148
37,43.888477,28.97495,145.71071,130.53,113.64231
38,43.358887,32.449753,144.36711,129.8853,115.20643
39,40.29359,32.414497,143.38367,134.89885,114.46207
40,43.392933,32.084145,146.21384,137.82898,115.824615
41,108.413925,28.740839,141.81213,137.13829,113.76824
42,58.99414,27.807407,140.34813,142.57138,109.407684
43,46.73994,24.018074,140.37347,138.06572,105.46408
44,33.1074,16.82018,138.72372,135.54065,101.65464
45,44.141075,25.398203,137.42723,134.85541,106.756546
46,52.91141,27.843983,136.00427,135.58856,115.347565
47,46.61911,22.44844,136.57004,138.9159,117.11348
48,104.286194,21.044485,136.8857,140.12917,116.631134
49,37.70286,22.100445,141.25885,135.44128,113.81631
50,53.41703,18.911005,136.52258,137.35442,113.10816
51,57.70417,16.30911,133.90523,138.57355,114.39108
52,53.207043,17.42309,134.94905,138.86574,106.2039
53,95.93207,18.76423,136.72949,138.67865,106.67204
54,50.85932,13.837642,138.1673,138.5268,108.016716
55,43.508595,12.488377,138.03168,137.46527,112.060165
56,94.10509,12.174884,138.46031,137.17465,114.78061
57,59.70105,12.141748,138.4246,137.83174,111.947815
58,47.30701,11.701417,141.50424,134.73833,110.47947
59,60.353073,11.657014,139.99504,135.82738,111.234795
60,66.97353,11.99657,139.83995,134.29828,105.17234
61,59.569736,10.839966,141.7784,127.98299,108.11172
62,50.1657,11.358399,138.29779,128.39983,108.31111
63,51.49166,10.233584,139.35298,129.044,111.863106
64,58.824917,9.812336,143.59354,126.67044,111.84863
65,50.77825,9.208123,140.55594,129.8267,114.438484
66,62.267784,11.212081,144.25555,127.07826,114.034386
67,64.33267,10.082121,145.65256,127.43078,115.57034
68,45.843327,10.930821,144.01653,130.96431,116.4057
69,63.668434,11.9093075,144.05017,133.49965,115.04406
70,105.69668,8.949093,145.18051,133.255,115.25044
71,65.506966,10.349491,140.3318,132.78255,114.5325
72,51.425068,10.733495,141.11333,132.95782,113.52532
73,69.26425,11.487335,139.10114,133.90958,113.465256
74,62.45264,9.124873,136.27101,131.5491,114.06465
75,62.264526,8.371249,138.75272,131.1955,112.160645
76,64.76265,8.253712,136.98753,132.46196,108.3816
77,74.47763,9.042538,138.24988,132.04462,106.223816
78,54.354774,9.750425,140.8025,130.62045,108.05224
79,113.603546,9.167504,142.55803,129.38622,109.20053
80,46.346035,9.031674,143.78558,132.38387,104.52201
81,59.643463,9.100317,142.24785,128.89384,102.39522
82,56.996437,11.211003,141.79248,131.02893,108.15395
83,39.459965,8.88211,143.27792,129.56029,107.631546
84,58.4946,8.718821,136.99277,129.2556,102.97632
85,61.154945,8.797188,139.08992,128.63255,96.939766
86,89.201546,8.337972,139.4109,127.03633,98.71939
87,69.23202,9.943379,141.32411,129.48036,93.00719
88,65.04232,8.019434,144.12325,129.41481,97.62008
89,61.780426,8.770194,141.74123,129.47415,93.516205
90,55.7578,10.497703,143.3574,129.52475,91.705154
91,103.27758,8.094976,144.60358,128.54526,86.96705
92,60.052773,7.79095,145.64604,120.51545,86.999664
93,53.570526,8.46791,142.91646,124.87515,94.3
94,105.4857,8.164679,142.62917,116.11875,91.452995
95,38.80486,8.971646,143.81628,113.30119,86.58453
96,94.65805,8.659717,143.37816,114.783005,86.30584
97,57.176582,10.316597,143.34378,111.327835,88.763054
98,51.631767,10.503166,146.96344,108.31328,88.86764
99,65.856316,8.095032,145.19963,118.433136,82.22867
